Node, 4252
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.690841888E-03, -1.349552593E-03, -1.353517189E-03, 5.492501077E-04, 1.252091977E-05, 4.016390521E-04, 0.28279734, -0.141259823, -0.141537514, 3.855018876E-02, 8.770621935E-04, 2.818981279E-02, 951.026276, 21.7348349, 21.1248937, 42.2500086, 0.9631477, 30.8953118
1.2, 3.766583512E-03, -1.076371598E-03, -1.094066276E-03, 5.726834497E-04, 9.295781695E-06, 1.293855967E-04, 0.28279734, -0.141259823, -0.141537514, 3.855018876E-02, 8.770621935E-04, 2.818981279E-02, 763.64502, 18.5750117, 15.8527521, 44.0525727, 0.715060145, 9.95273817
1.4, 2.842325135E-03, -8.031906254E-04, -8.346153772E-04, 5.961167917E-04, 6.070647871E-06, -1.428678543E-04, 0.28279734, -0.141259823, -0.141537514, 3.855018876E-02, 8.770621935E-04, 2.818981279E-02, 576.263763, 15.4151874, 10.5806109, 45.8551383, 0.466972898, -10.989835
1.7, 1.455937658E-03, -3.934191627E-04, -4.454390073E-04, 6.312668047E-04, 1.232946524E-06, -5.512480238E-04, 0.28279734, -0.141259823, -0.141537514, 3.855018876E-02, 8.770621935E-04, 2.818981279E-02, 295.191883, 10.6754516, 2.6723986, 48.5589852, 9.484203905E-02, -42.4036951
2, 6.955015851E-05, 1.635229762E-05, -5.626264647E-05, 6.66416825E-04, -3.604754673E-06, -9.596282107E-04, 0.28279734, -0.141259823, -0.141537514, 3.855018876E-02, 8.770621935E-04, 2.818981279E-02, 14.1200024, 5.93571615, -5.23581365, 51.2628322, -0.277288831, -73.8175545
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
