Node, 7056
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.6238803E-03, -9.929525186E-04, -1.036677902E-03, 8.134939926E-04, -1.066427677E-05, -9.881614369E-05, 0.177125437, -8.731199242E-02, -8.98134429E-02, 4.656500975E-02, -6.101230974E-04, -5.656541383E-03, 741.471947, 31.1899836, 24.4629982, 62.5764604, -0.820328981, -7.60124174
1.2, 2.91442356E-03, -7.896504831E-04, -8.350679709E-04, 6.634238089E-04, 4.91126259E-06, 8.784576221E-05, 0.177125437, -8.731199242E-02, -8.98134429E-02, 4.656500975E-02, -6.101230974E-04, -5.656541383E-03, 597.184982, 27.3274386, 20.340132, 51.0326018, 0.377789439, 6.75736645
1.4, 2.204967517E-03, -5.863500555E-04, -6.334581922E-04, 5.133498926E-04, 2.048779277E-05, 2.745085894E-04, 0.177125437, -8.731199242E-02, -8.98134429E-02, 4.656500975E-02, -6.101230974E-04, -5.656541383E-03, 452.897999, 23.46452, 16.2171166, 39.4884529, 1.57598411, 21.1160455
1.7, 1.140783497E-03, -2.813994615E-04, -3.310435204E-04, 2.882389963E-04, 4.385258899E-05, 5.545028398E-04, 0.177125437, -8.731199242E-02, -8.98134429E-02, 4.656500975E-02, -6.101230974E-04, -5.656541383E-03, 236.467516, 17.6701412, 10.0325933, 22.1722307, 3.37327603, 42.6540642
2, 7.659942548E-05, 2.355115623E-05, -2.862884617E-05, 6.312810547E-05, 6.721738464E-05, 8.344970774E-04, 0.177125437, -8.731199242E-02, -8.98134429E-02, 4.656500975E-02, -6.101230974E-04, -5.656541383E-03, 20.037035, 11.8757628, 3.84807007, 4.85600808, 5.17056799, 64.1920843
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
