Node, 5868
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.865919054E-03, -1.687742828E-03, -1.730549746E-03, 1.027655198E-04, 1.754349864E-05, -5.216027494E-04, 0.399004824, -0.197811045, -0.201193776, 8.117518679E-03, 1.386338663E-03, -4.120178102E-02, 1184.86751, 22.7656918, 16.1800151, 7.90504026, 1.34949987, -40.1232886
1.2, 4.693764204E-03, -1.34860145E-03, -1.386921882E-03, 5.683170821E-04, -3.249576579E-06, -3.200846077E-04, 0.399004824, -0.197811045, -0.201193776, 8.117518679E-03, 1.386338663E-03, -4.120178102E-02, 948.068451, 18.4737229, 12.5782757, 43.7166986, -0.249967435, -24.6218929
1.4, 3.521609324E-03, -1.009460058E-03, -1.043293989E-03, 1.033868655E-03, -2.404265024E-05, -1.185664696E-04, 0.399004824, -0.197811045, -0.201193776, 8.117518679E-03, 1.386338663E-03, -4.120178102E-02, 711.269341, 14.1817575, 8.97653729, 79.5283585, -1.84943464, -9.12049767
1.7, 1.763376946E-03, -5.007479267E-04, -5.278521421E-04, 1.732196033E-03, -5.523226037E-05, 1.837107366E-04, 0.399004824, -0.197811045, -0.201193776, 8.117518679E-03, 1.386338663E-03, -4.120178102E-02, 356.070717, 7.74380821, 3.57392919, 133.245847, -4.24863535, 14.1315951
2, 5.144641086E-06, 7.964189816E-06, -1.241030566E-05, 2.430523367E-03, -8.642186822E-05, 4.859879373E-04, 0.399004824, -0.197811045, -0.201193776, 8.117518679E-03, 1.386338663E-03, -4.120178102E-02, 0.872082273, 1.30585899, -1.82867878, 186.963335, -6.64783603, 37.3836877
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
