Node, 4010
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.971376922E-03, -1.163193432E-03, -1.114627928E-03, -3.282750258E-04, 4.697360419E-05, -8.14045794E-04, 0.212929945, -0.107980301, -0.104949648, -2.050934779E-02, 2.931167488E-03, -5.086021172E-02, 806.391304, 16.4574153, 23.9290352, -25.2519252, 3.61335406, -62.6189075
1.2, 3.190487012E-03, -9.316114956E-04, -8.993541414E-04, -4.633610079E-04, 6.178540934E-05, -5.490390467E-04, 0.212929945, -0.107980301, -0.104949648, -2.050934779E-02, 2.931167488E-03, -5.086021172E-02, 647.712006, 13.5430056, 18.5056729, -35.6431544, 4.75272366, -42.2337728
1.4, 2.40959716E-03, -7.000295445E-04, -6.840803908E-04, -5.984469972E-04, 7.659721814E-05, -2.840322977E-04, 0.212929945, -0.107980301, -0.104949648, -2.050934779E-02, 2.931167488E-03, -5.086021172E-02, 489.0327, 10.6285955, 13.082311, -46.0343847, 5.89209366, -21.8486383
1.7, 1.238262354E-03, -3.526566143E-04, -3.61169743E-04, -8.010759848E-04, 9.881493406E-05, 1.134778258E-04, 0.212929945, -0.107980301, -0.104949648, -2.050934779E-02, 2.931167488E-03, -5.086021172E-02, 251.013746, 6.25698048, 4.9472678, -61.6212292, 7.60114878, 8.72906345
2, 6.692755005E-05, -5.283690015E-06, -3.825910562E-05, -1.003704958E-03, 1.210326491E-04, 5.109879567E-04, 0.212929945, -0.107980301, -0.104949648, -2.050934779E-02, 2.931167488E-03, -5.086021172E-02, 12.9947872, 1.88536553, -3.1877753, -77.2080746, 9.31020391, 39.3067651
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
