Node, 12132
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.921023038E-03, -5.969463905E-05, -6.883545866E-04, -3.68891684E-04, -2.602319692E-04, -1.864006772E-03, 3.316989914E-02, -9.793350706E-03, -2.337654913E-02, -7.995454478E-03, -5.622822908E-03, -4.040000495E-02, 430.885132, 126.159342, 29.4424262, -28.3762832, -20.017844, -143.385132
1.2, 1.462784247E-03, -1.378928573E-06, -5.783105589E-04, -4.187972809E-04, -1.923450345E-04, -1.366772893E-03, 3.316989914E-02, -9.793350706E-03, -2.337654913E-02, -7.995454478E-03, -5.622822908E-03, -4.040000495E-02, 326.93927, 101.683403, 12.9246912, -32.2151761, -14.7957714, -105.136379
1.4, 1.004545367E-03, 5.693677281E-05, -4.682665094E-04, -4.687029141E-04, -1.244580517E-04, -8.695390716E-04, 3.316989914E-02, -9.793350706E-03, -2.337654913E-02, -7.995454478E-03, -5.622822908E-03, -4.040000495E-02, 222.993397, 77.2074604, -3.59304535, -36.0540705, -9.57369614, -66.8876219
1.7, 3.17187114E-04, 1.444103236E-04, -3.032004497E-04, -5.435613421E-04, -2.262757823E-05, -1.236883372E-04, 3.316989914E-02, -9.793350706E-03, -2.337654913E-02, -7.995454478E-03, -5.622822908E-03, -4.040000495E-02, 67.0745916, 40.4935474, -28.3696504, -41.8124104, -1.74058297, -9.51448721
2, -3.701711685E-04, 2.318838669E-04, -1.381343918E-04, -6.1841977E-04, 7.920289238E-05, 6.221623989E-04, 3.316989914E-02, -9.793350706E-03, -2.337654913E-02, -7.995454478E-03, -5.622822908E-03, -4.040000495E-02, -88.8442192, 3.77963266, -53.1462536, -47.5707512, 6.09253014, 47.8586454
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
