Node, 3704
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.719581669E-03, -1.029054532E-03, -1.036724483E-03, 3.994467443E-04, 3.147643451E-05, 3.131471567E-04, 0.184488254, -9.202135168E-02, -9.246690106E-02, 2.324682404E-02, 1.829503191E-03, 1.822518301E-02, 763.066704, 32.5072937, 31.3273048, 30.7266724, 2.4212642, 24.0882425
1.2, 3.005517152E-03, -8.231401807E-04, -8.381551233E-04, 3.77515913E-04, 2.919557028E-05, 1.46113146E-04, 0.184488254, -9.202135168E-02, -9.246690106E-02, 2.324682404E-02, 1.829503191E-03, 1.822518301E-02, 617.489777, 28.4655716, 26.1555793, 29.039686, 2.24581309, 11.2394729
1.4, 2.291452663E-03, -6.172257999E-04, -6.395857636E-04, 3.555850999E-04, 2.691470468E-05, -2.092086322E-05, 0.184488254, -9.202135168E-02, -9.246690106E-02, 2.324682404E-02, 1.829503191E-03, 1.822518301E-02, 471.912846, 24.4238489, 20.9838536, 27.3527002, 2.07036193, -1.60929716
1.7, 1.220355887E-03, -3.083542397E-04, -3.417317312E-04, 3.226888803E-04, 2.34934065E-05, -2.714718739E-04, 0.184488254, -9.202135168E-02, -9.246690106E-02, 2.324682404E-02, 1.829503191E-03, 1.822518301E-02, 253.547441, 18.3612648, 13.2262657, 24.8222213, 1.80718513, -20.882452
2, 1.492591728E-04, 5.173219115E-07, -4.387769695E-05, 2.897926606E-04, 2.007210833E-05, -5.220228813E-04, 0.184488254, -9.202135168E-02, -9.246690106E-02, 2.324682404E-02, 1.829503191E-03, 1.822518301E-02, 35.1820424, 12.2986804, 5.4686774, 22.2917433, 1.54400834, -40.1556077
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
