Node, 5041
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.889497232E-03, -1.755446909E-03, -1.69365594E-03, -6.345039656E-04, -2.517091252E-05, -1.243199313E-04, 0.402129926, -0.203512996, -0.198616931, -5.025417451E-02, -1.994441234E-03, -9.846401983E-03, 1187.66049, 11.5152224, 21.0215263, -48.8079982, -1.93622404, -9.56307167
1.2, 4.704553459E-03, -1.396234584E-03, -1.359868867E-03, -6.197119437E-04, -4.197685985E-05, 4.820302856E-04, 0.402129926, -0.203512996, -0.198616931, -5.025417451E-02, -1.994441234E-03, -9.846401983E-03, 948.59861, 10.0158318, 15.6105591, -47.6701503, -3.22898924, 37.0792522
1.4, 3.5196096E-03, -1.037022274E-03, -1.026081794E-03, -6.049199364E-04, -5.878280535E-05, 1.088380479E-03, 0.402129926, -0.203512996, -0.198616931, -5.025417451E-02, -1.994441234E-03, -9.846401983E-03, 709.53672, 8.51644117, 10.1995926, -46.5323024, -4.52175435, 83.7215748
1.7, 1.742193796E-03, -4.982037826E-04, -5.254011703E-04, -5.827319037E-04, -8.399172657E-05, 1.997905798E-03, 0.402129926, -0.203512996, -0.198616931, -5.025417451E-02, -1.994441234E-03, -9.846401983E-03, 350.943909, 6.26735532, 2.08314234, -44.8255315, -6.46090198, 153.685062
2, -3.522201291E-05, 4.061468076E-05, -2.472057213E-05, -5.605438855E-04, -1.092006451E-04, 2.907431131E-03, 0.402129926, -0.203512996, -0.198616931, -5.025417451E-02, -1.994441234E-03, -9.846401983E-03, -7.6489141, 4.01826954, -6.03330785, -43.1187592, -8.40004987, 223.648546
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
