Node, 11585
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.660243332E-03, -1.66485738E-03, -1.664937125E-03, 7.329019718E-04, 6.564180421E-05, -7.338330761E-04, 0.380976267, -0.190485027, -0.190491252, 5.716034677E-02, 5.122983363E-03, -5.723297037E-02, 1139.70459, 12.7660389, 12.7537687, 56.3770771, 5.04936934, -56.4486971
1.2, 4.510989762E-03, -1.305181795E-03, -1.351040206E-03, 1.045705372E-03, 4.559874105E-05, -1.22778134E-04, 0.380976267, -0.190485027, -0.190491252, 5.716034677E-02, 5.122983363E-03, -5.723297037E-02, 908.010071, 13.214452, 6.15931964, 80.4388771, 3.50759548, -9.44447178
1.4, 3.361736075E-03, -9.455062827E-04, -1.037143258E-03, 1.358508831E-03, 2.555569836E-05, 4.882768262E-04, 0.380976267, -0.190485027, -0.190491252, 5.716034677E-02, 5.122983363E-03, -5.723297037E-02, 676.315536, 13.6628666, -0.435128018, 104.500681, 1.96582296, 37.5597553
1.7, 1.637855661E-03, -4.059929561E-04, -5.662978219E-04, 1.827713975E-03, -4.508864322E-06, 1.404859271E-03, 0.380976267, -0.190485027, -0.190491252, 5.716034677E-02, 5.122983363E-03, -5.723297037E-02, 328.773735, 14.335489, -10.3267992, 140.593388, -0.346835688, 108.066097
2, -8.602481284E-05, 1.335203633E-04, -9.545241483E-05, 2.29691912E-03, -3.4573427E-05, 2.321441658E-03, 0.380976267, -0.190485027, -0.190491252, 5.716034677E-02, 5.122983363E-03, -5.723297037E-02, -18.7680702, 15.008111, -20.2184715, 176.686092, -2.65949434, 178.572437
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
