Node, 2870
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.660787093E-03, -1.050667402E-05, -3.421517649E-04, -8.03335497E-04, 3.381495735E-04, 1.920035545E-03, 1.501338859E-02, -5.530442315E-03, -9.482946421E-03, -9.49607027E-03, 4.036097089E-03, 2.269525756E-02, 406.443626, 149.32151, 98.2991862, -61.7950401, 26.0115056, 147.695045
1.2, 1.345349287E-03, 2.727877768E-05, -2.967448418E-04, -6.059964726E-04, 3.606697828E-04, 1.672256491E-03, 1.501338859E-02, -5.530442315E-03, -9.482946421E-03, -9.49607027E-03, 4.036097089E-03, 2.269525756E-02, 331.117188, 128.337107, 78.487319, -46.6151133, 27.7438293, 128.635115
1.4, 1.029910854E-03, 6.506433579E-05, -2.513371637E-04, -4.086579029E-04, 3.83189381E-04, 1.424478338E-03, 1.501338859E-02, -5.530442315E-03, -9.482946421E-03, -9.49607027E-03, 4.036097089E-03, 2.269525756E-02, 255.790672, 107.352746, 58.6755946, -31.4352241, 29.4761064, 109.575256
1.7, 5.567532498E-04, 1.217426709E-04, -1.832256457E-04, -1.126500671E-04, 4.169687818E-04, 1.052811087E-03, 1.501338859E-02, -5.530442315E-03, -9.482946421E-03, -9.49607027E-03, 4.036097089E-03, 2.269525756E-02, 142.800914, 75.8762093, 28.9580069, -8.66538966, 32.0745218, 80.985467
2, 8.359561389E-05, 1.78421009E-04, -1.151141346E-04, 1.833577808E-04, 4.507481863E-04, 6.811438507E-04, 1.501338859E-02, -5.530442315E-03, -9.482946421E-03, -9.49607027E-03, 4.036097089E-03, 2.269525756E-02, 29.8111512, 44.3996732, -0.759579182, 14.1044445, 34.6729374, 52.39568
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
