Node, 5496
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.090821349E-03, -1.769960436E-03, -1.771149022E-03, -6.297543769E-05, -4.026273973E-05, -6.48608243E-05, 0.420486353, -0.210195495, -0.210290855, -5.05137982E-03, -3.230456205E-03, -5.202596949E-03, 1231.24695, 21.8959122, 21.713052, -4.84426439, -3.09713379, -4.98929414
1.2, 4.879655549E-03, -1.419225984E-03, -1.417601685E-03, 2.616815309E-04, -3.082270678E-05, -3.546199951E-04, 0.420486353, -0.210195495, -0.210290855, -5.05137982E-03, -3.230456205E-03, -5.202596949E-03, 986.427177, 17.3684609, 17.618351, 20.1293483, -2.37097749, -27.2784615
1.4, 3.668490011E-03, -1.068491532E-03, -1.064054377E-03, 5.863384868E-04, -2.138267678E-05, -6.443791499E-04, 0.420486353, -0.210195495, -0.210290855, -5.05137982E-03, -3.230456205E-03, -5.202596949E-03, 741.607391, 12.8410101, 13.5236491, 45.1029606, -1.6448213, -49.5676279
1.7, 1.851741545E-03, -5.423898547E-04, -5.337333714E-04, 1.073323947E-03, -7.222631211E-06, -1.079017908E-03, 0.420486353, -0.210195495, -0.210290855, -5.05137982E-03, -3.230456205E-03, -5.202596949E-03, 374.377743, 6.04983377, 7.38159698, 82.5633793, -0.555587031, -83.0013771
2, 3.499311356E-05, -1.628815448E-05, -3.412387244E-06, 1.560309363E-03, 6.937414298E-06, -1.513656665E-03, 0.420486353, -0.210195495, -0.210290855, -5.05137982E-03, -3.230456205E-03, -5.202596949E-03, 7.14808339, -0.741342418, 1.23954486, 120.023798, 0.533647254, -116.435126
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
