Node, 5997
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.61645464E-03, -1.618735822E-03, -1.631939434E-03, 1.968496072E-04, 1.308657541E-05, -4.793351594E-04, 0.373634001, -0.186305895, -0.187328108, 1.523044147E-02, 1.013146985E-03, -3.708663645E-02, 1137.04445, 23.938255, 21.9069303, 15.1422771, 1.00665964, -36.8719349
1.2, 4.50297577E-03, -1.293812898E-03, -1.311881448E-03, 4.765503448E-04, 1.86572881E-07, -2.509453043E-04, 0.373634001, -0.186305895, -0.187328108, 1.523044147E-02, 1.013146985E-03, -3.708663645E-02, 911.682617, 19.868961, 17.0891854, 36.6577187, 1.435176019E-02, -19.3034849
1.4, 3.38949721E-03, -9.68889993E-04, -9.918234427E-04, 7.562511018E-04, -1.271341777E-05, -2.255550233E-05, 0.373634001, -0.186305895, -0.187328108, 1.523044147E-02, 1.013146985E-03, -3.708663645E-02, 686.32076, 15.7996707, 12.271445, 58.1731612, -0.977955232, -1.73503858
1.7, 1.719279215E-03, -4.815056018E-04, -5.117364344E-04, 1.175802259E-03, -3.206340322E-05, 3.200292073E-04, 0.373634001, -0.186305895, -0.187328108, 1.523044147E-02, 1.013146985E-03, -3.708663645E-02, 348.278015, 9.6957345, 5.0448339, 90.4463259, -2.46641564, 24.617631
2, 4.906120012E-05, 5.878787192E-06, -3.164945186E-05, 1.595353358E-03, -5.141338806E-05, 6.626139123E-04, 0.373634001, -0.186305895, -0.187328108, 1.523044147E-02, 1.013146985E-03, -3.708663645E-02, 10.2352463, 3.59179811, -2.1817772, 122.71949, -3.95487603, 50.9703
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
