Node, 4714
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.337757466E-03, -1.542471757E-03, -1.547808744E-03, -3.972849627E-04, 1.227266137E-05, 6.071304524E-04, 0.346702348, -0.17314931, -0.173553033, -3.000969812E-02, 9.283699474E-04, 4.586074501E-02, 1080.51773, 22.0209286, 21.1998529, -30.5603817, 0.944050878, 46.7023425
1.2, 4.27684671E-03, -1.245307838E-03, -1.23051049E-03, -1.17926398E-05, 1.49678275E-05, 6.839582129E-04, 0.346702348, -0.17314931, -0.173553033, -3.000969812E-02, 9.283699474E-04, 4.586074501E-02, 865.787354, 16.2251354, 18.5016489, -0.907126144, 1.15137137, 52.6121697
1.4, 3.215935634E-03, -9.481439047E-04, -9.132122432E-04, 3.736996841E-04, 1.766299488E-05, 7.607859734E-04, 0.346702348, -0.17314931, -0.173553033, -3.000969812E-02, 9.283699474E-04, 4.586074501E-02, 651.056969, 10.4293426, 15.8034451, 28.7461298, 1.3586919, 58.5219975
1.7, 1.624569224E-03, -5.02398012E-04, -4.372648546E-04, 9.519381711E-04, 2.170574646E-05, 8.76027596E-04, 0.346702348, -0.17314931, -0.173553033, -3.000969812E-02, 9.283699474E-04, 4.586074501E-02, 328.96138, 1.7356537, 11.7561392, 73.2260132, 1.6696728, 67.3867383
2, 3.320279916E-05, -5.665212484E-05, 3.868251974E-05, 1.530176654E-03, 2.574849782E-05, 9.912692403E-04, 0.346702348, -0.17314931, -0.173553033, -3.000969812E-02, 9.283699474E-04, 4.586074501E-02, 6.86579907, -6.95803541, 7.7088331, 117.705896, 1.98065369, 76.2514801
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
