Node, 5438
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.044641486E-03, -1.746813869E-03, -1.741987828E-03, -3.208710632E-05, -3.191266003E-06, -9.381675653E-06, 0.41496706, -0.20767637, -0.207290685, -2.563617672E-03, -2.5504111E-04, -7.495397822E-04, 1224.84947, 26.164005, 26.9064741, -2.46823896, -0.245482002, -0.721667361
1.2, 4.85380186E-03, -1.402309645E-03, -1.39842747E-03, 2.054465631E-05, -2.14185502E-06, -1.652741976E-04, 0.41496706, -0.20767637, -0.207290685, -2.563617672E-03, -2.5504111E-04, -7.495397822E-04, 983.630821, 21.1521327, 21.7493896, 1.58035817, -0.164758078, -12.7134002
1.4, 3.66296203E-03, -1.057805435E-03, -1.054867113E-03, 7.317641644E-05, -1.092441883E-06, -3.211667245E-04, 0.41496706, -0.20767637, -0.207290685, -2.563617672E-03, -2.5504111E-04, -7.495397822E-04, 742.412178, 16.1402612, 16.5923049, 5.62895495, -8.403398877E-02, -24.7051325
1.7, 1.876702416E-03, -5.410490703E-04, -5.395266344E-04, 1.521240547E-04, 4.816748502E-07, -5.550055066E-04, 0.41496706, -0.20767637, -0.207290685, -2.563617672E-03, -2.5504111E-04, -7.495397822E-04, 380.584225, 8.62245381, 8.85667765, 11.7018504, 3.705191117E-02, -42.6927314
2, 9.044276976E-05, -2.429273763E-05, -2.418611189E-05, 2.310716945E-04, 2.055791555E-06, -7.888442997E-04, 0.41496706, -0.20767637, -0.207290685, -2.563617672E-03, -2.5504111E-04, -7.495397822E-04, 18.756263, 1.10464655, 1.12105048, 17.7747455, 0.158137814, -60.6803298
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
