Node, 2815
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.711157602E-03, -5.009593842E-04, -2.536780885E-04, 1.348279373E-03, -2.967751405E-05, 8.615396803E-05, 4.496006673E-03, -2.731704386E-03, -1.764302331E-03, 4.4309855E-03, -1.211036097E-04, 2.808747274E-04, 373.622723, 33.2970324, 71.340308, 103.713799, -2.28288579, 6.62722807
1.2, 1.391513477E-03, -4.51723412E-04, -2.02329069E-04, 1.222620936E-03, -3.425640371E-05, 3.911833068E-05, 4.496006673E-03, -2.731704386E-03, -1.764302331E-03, 4.4309855E-03, -1.211036097E-04, 2.808747274E-04, 299.170645, 15.5957423, 53.9641032, 94.0477657, -2.63510794, 3.00910248
1.4, 1.071869454E-03, -4.024876216E-04, -1.509802125E-04, 1.096961576E-03, -3.883525522E-05, -7.917202026E-06, 4.496006673E-03, -2.731704386E-03, -1.764302331E-03, 4.4309855E-03, -1.211036097E-04, 2.808747274E-04, 224.718565, -2.10559927, 36.587847, 84.3816595, -2.98732733, -0.609015523
1.7, 5.924034449E-04, -3.286339215E-04, -7.395693251E-05, 9.084725025E-04, -4.570353406E-05, -7.847050142E-05, 4.496006673E-03, -2.731704386E-03, -1.764302331E-03, 4.4309855E-03, -1.211036097E-04, 2.808747274E-04, 113.040441, -28.6576124, 10.5234628, 69.8825011, -3.51565645, -6.03619239
2, 1.129374236E-04, -2.547802196E-04, 3.066347517E-06, 7.199834363E-04, -5.257181374E-05, -1.49023801E-04, 4.496006673E-03, -2.731704386E-03, -1.764302331E-03, 4.4309855E-03, -1.211036097E-04, 2.808747274E-04, 1.36232024, -55.2096257, -15.5409217, 55.3833423, -4.04398572, -11.4633694
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
