Node, 4193
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.31875576E-03, -1.254571849E-03, -1.236589596E-03, 4.911375909E-04, 4.088372816E-05, 7.52185093E-04, 0.2472752, -0.124235932, -0.123039266, 3.272951976E-02, 2.720645047E-03, 5.012587924E-02, 875.300217, 17.8652165, 20.6317105, 37.7798147, 3.14490217, 57.8603916
1.2, 3.465376125E-03, -9.986422374E-04, -1.00185175E-03, 6.048074065E-04, 5.003687829E-05, 4.482286131E-04, 0.2472752, -0.124235932, -0.123039266, 3.272951976E-02, 2.720645047E-03, 5.012587924E-02, 702.159637, 15.3875903, 14.8938172, 46.5236464, 3.84899056, 34.4791236
1.4, 2.611996402E-03, -7.427126402E-04, -7.671139028E-04, 7.184772185E-04, 5.919003115E-05, 1.442721323E-04, 0.2472752, -0.124235932, -0.123039266, 3.272951976E-02, 2.720645047E-03, 5.012587924E-02, 529.019051, 12.9099635, 9.15592349, 55.2674785, 4.5530794, 11.0978563
1.7, 1.331926949E-03, -3.588182662E-04, -4.150071254E-04, 8.889819364E-04, 7.291976272E-05, -3.116625885E-04, 0.2472752, -0.124235932, -0.123039266, 3.272951976E-02, 2.720645047E-03, 5.012587924E-02, 269.30817, 9.19352323, 0.549083207, 68.3832254, 5.60921252, -23.9740458
2, 5.185744294E-05, 2.507612191E-05, -6.290033934E-05, 1.059486669E-03, 8.664949382E-05, -7.675973175E-04, 0.2472752, -0.124235932, -0.123039266, 3.272951976E-02, 2.720645047E-03, 5.012587924E-02, 9.59728646, 5.47708318, -8.0577572, 81.4989738, 6.66534567, -59.0459471
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
