Node, 4646
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.339079478E-03, -1.5471691E-03, -1.554567207E-03, -4.896908904E-04, 1.771525979E-05, 7.355776324E-04, 0.347592268, -0.173515869, -0.174076397, -3.70471878E-02, 1.342222218E-03, 5.564953294E-02, 1079.55177, 20.1289535, 18.9907827, -37.6685295, 1.36271228, 56.5828943
1.2, 4.271908198E-03, -1.252100847E-03, -1.230205977E-03, -2.551360706E-05, 2.120119416E-05, 8.2931824E-04, 0.347592268, -0.173515869, -0.174076397, -3.70471878E-02, 1.342222218E-03, 5.564953294E-02, 863.709137, 13.8615764, 17.2300187, -1.96258518, 1.63086109, 63.7937107
1.4, 3.204737121E-03, -9.570325783E-04, -9.058447104E-04, 4.38663672E-04, 2.468713001E-05, 9.23058833E-04, 0.347592268, -0.173515869, -0.174076397, -3.70471878E-02, 1.342222218E-03, 5.564953294E-02, 647.866463, 7.59419912, 15.4692549, 33.7433589, 1.89900997, 71.0045242
1.7, 1.603980389E-03, -5.144301686E-04, -4.193028326E-04, 1.134929567E-03, 2.991603287E-05, 1.063669755E-03, 0.347592268, -0.173515869, -0.174076397, -3.70471878E-02, 1.342222218E-03, 5.564953294E-02, 324.102451, -1.80686634, 12.8281089, 87.3022776, 2.30123331, 81.8207483
2, 3.223700482E-06, -7.18277779E-05, 6.723903653E-05, 1.831195535E-03, 3.514493596E-05, 1.204280619E-03, 0.347592268, -0.173515869, -0.174076397, -3.70471878E-02, 1.342222218E-03, 5.564953294E-02, 0.338449361, -11.2079318, 10.1869626, 140.861193, 2.70345664, 92.6369734
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
