Node, 7138
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.443671623E-03, -9.387220925E-04, -1.041347205E-03, 1.3185071E-03, -1.047490587E-04, -5.540503334E-04, 0.166116387, -8.017919119E-02, -8.593719453E-02, 7.404949237E-02, -5.877259944E-03, -3.111664578E-02, 698.672821, 24.4584103, 8.66993171, 101.423623, -8.05762005, -42.619257
1.2, 2.744563215E-03, -7.26787257E-04, -8.572744264E-04, 1.14894069E-03, -6.800549954E-05, -1.800760037E-04, 0.166116387, -8.017919119E-02, -8.593719453E-02, 7.404949237E-02, -5.877259944E-03, -3.111664578E-02, 556.144508, 22.0905962, 2.0156447, 88.3800535, -5.23119229, -13.8519999
1.4, 2.045453381E-03, -5.148525961E-04, -6.732011316E-04, 9.793709542E-04, -3.126180445E-05, 1.938988298E-04, 0.166116387, -8.017919119E-02, -8.593719453E-02, 7.404949237E-02, -5.877259944E-03, -3.111664578E-02, 413.61586, 19.722636, -4.63867873, 75.3362265, -2.40475418, 14.9152945
1.7, 9.967886217E-04, -1.969505993E-04, -3.970911894E-04, 7.250163544E-04, 2.385373887E-05, 7.548610665E-04, 0.166116387, -8.017919119E-02, -8.593719453E-02, 7.404949237E-02, -5.877259944E-03, -3.111664578E-02, 199.822887, 16.1706965, -14.6201634, 55.7704892, 1.83490302, 58.066237
2, -5.18761176E-05, 1.209513939E-04, -1.209812453E-04, 4.70661751E-04, 7.896928173E-05, 1.31582332E-03, 0.166116387, -8.017919119E-02, -8.593719453E-02, 7.404949237E-02, -5.877259944E-03, -3.111664578E-02, -13.9700907, 12.6187572, -24.6016493, 36.2047491, 6.07456017, 101.217179
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
