Node, 6923
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.895028582E-03, -1.11754144E-03, -1.116481202E-03, 8.247996375E-04, -7.847784218E-05, -8.361120417E-04, 0.207079465, -0.103572533, -0.10350693, 5.109366123E-02, -4.85615537E-03, -5.179440277E-02, 790.889694, 19.7250767, 19.8881888, 63.446126, -6.03675699, -64.3163118
1.2, 3.117921093E-03, -8.78766652E-04, -9.112705739E-04, 8.464722341E-04, -7.682759588E-05, -4.663696163E-04, 0.207079465, -0.103572533, -0.10350693, 5.109366123E-02, -4.85615537E-03, -5.179440277E-02, 632.89753, 18.0225029, 13.0218984, 65.1132488, -5.90981507, -35.8745856
1.4, 2.340813546E-03, -6.39992475E-04, -7.060595963E-04, 8.681432228E-04, -7.517729227E-05, -9.662739149E-05, 0.207079465, -0.103572533, -0.10350693, 5.109366123E-02, -4.85615537E-03, -5.179440277E-02, 474.905331, 16.3197901, 6.15561712, 66.7802477, -5.78286868, -7.4328765
1.7, 1.17515224E-03, -2.818312169E-04, -3.982431372E-04, 9.006496985E-04, -7.270183733E-05, 4.579859378E-04, 0.207079465, -0.103572533, -0.10350693, 5.109366123E-02, -4.85615537E-03, -5.179440277E-02, 237.917019, 13.7657217, -4.14380458, 69.2807465, -5.59244907, 35.2296877
2, 9.490907297E-06, 7.633004134E-05, -9.042667534E-05, 9.33156196E-04, -7.022638147E-05, 1.012599263E-03, 0.207079465, -0.103572533, -0.10350693, 5.109366123E-02, -4.85615537E-03, -5.179440277E-02, 0.928709626, 11.2116532, -14.4432262, 71.7812452, -5.40202937, 77.892252
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
