Node, 7403
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.944777807E-03, -7.765916889E-04, -7.919647906E-04, 6.916019847E-04, -4.219535276E-05, -4.846686061E-04, 0.10915048, -5.423834687E-02, -5.491213547E-02, 3.032030817E-02, -1.849451102E-03, -2.124847635E-02, 611.837502, 39.3191266, 36.9540348, 53.2001529, -3.24579635, -37.2822013
1.2, 2.362773434E-03, -6.053453762E-04, -6.307722579E-04, 6.311338439E-04, -3.412910655E-05, -2.998761374E-04, 0.10915048, -5.423834687E-02, -5.491213547E-02, 3.032030817E-02, -1.849451102E-03, -2.124847635E-02, 493.502342, 36.8686848, 32.9568543, 48.5487576, -2.62531585, -23.0673954
1.4, 1.780773237E-03, -4.34104626E-04, -4.695803946E-04, 5.706578522E-04, -2.606106295E-05, -1.150811149E-04, 0.10915048, -5.423834687E-02, -5.491213547E-02, 3.032030817E-02, -1.849451102E-03, -2.124847635E-02, 375.167599, 34.4171605, 28.9593496, 43.8967581, -2.00469711, -8.85239327
1.7, 9.077729555E-04, -1.772434935E-04, -2.277925723E-04, 4.799438502E-04, -1.395899631E-05, 1.621114234E-04, 0.10915048, -5.423834687E-02, -5.491213547E-02, 3.032030817E-02, -1.849451102E-03, -2.124847635E-02, 197.665485, 30.7398741, 22.9630923, 36.9187574, -1.07376894, 12.4701097
2, 3.477269843E-05, 7.961763913E-05, 1.399524353E-05, 3.892298373E-04, -1.856930282E-06, 4.393039599E-04, 0.10915048, -5.423834687E-02, -5.491213547E-02, 3.032030817E-02, -1.849451102E-03, -2.124847635E-02, 20.1633666, 27.0625882, 16.9668354, 29.9407563, -0.142840765, 33.7926126
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
