Node, 5015
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.864687089E-03, -1.691751982E-03, -1.724712129E-03, -1.977448501E-04, -3.185373726E-05, -4.883542351E-04, 0.398835652, -0.198115714, -0.200719938, -1.561795396E-02, -2.516826877E-03, -3.857018007E-02, 1184.74683, 22.2177296, 17.1469374, -15.2111424, -2.45028748, -37.565711
1.2, 4.693131777E-03, -1.348854887E-03, -1.385306634E-03, -6.125749642E-04, -1.131917509E-05, -2.054585439E-04, 0.398835652, -0.198115714, -0.200719938, -1.561795396E-02, -2.516826877E-03, -3.857018007E-02, 948.055305, 18.518903, 12.9109404, -47.1211514, -0.870705783, -15.8045031
1.4, 3.521576553E-03, -1.005957762E-03, -1.04590111E-03, -1.027405087E-03, 9.215385802E-06, 7.743715264E-05, 0.398835652, -0.198115714, -0.200719938, -1.561795396E-02, -2.516826877E-03, -3.857018007E-02, 711.363808, 14.8200758, 8.67494375, -79.0311594, 0.708875842, 5.95670399
1.7, 1.764243585E-03, -4.916120743E-04, -5.367928461E-04, -1.649650236E-03, 4.001722778E-05, 5.017806834E-04, 0.398835652, -0.198115714, -0.200719938, -1.561795396E-02, -2.516826877E-03, -3.857018007E-02, 356.326557, 9.27183557, 2.32094859, -126.896172, 3.07824832, 38.5985155
2, 6.910679232E-06, 2.273359542E-05, -2.768457603E-05, -2.271895413E-03, 7.081907188E-05, 9.261242303E-04, 0.398835652, -0.198115714, -0.200719938, -1.561795396E-02, -2.516826877E-03, -3.857018007E-02, 1.28930047, 3.72359523, -4.03304651, -174.761185, 5.44762075, 71.240325
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
