Node, 4654
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.338849733E-03, -1.558879565E-03, -1.540753612E-03, 8.558942063E-04, -3.627986729E-07, 8.597554142E-06, 0.347428259, -0.174400598, -0.173027659, 6.473351037E-02, -2.7477402E-05, 6.502235337E-04, 1079.73264, 18.5435135, 21.3321257, 65.8380165, -2.790758852E-02, 0.661350295
1.2, 4.272836435E-03, -1.245548876E-03, -1.235572214E-03, 6.866817275E-04, -2.69195998E-05, -4.18732172E-04, 0.347428259, -0.174400598, -0.173027659, 6.473351037E-02, -2.7477402E-05, 6.502235337E-04, 864.095833, 15.1134697, 16.6483437, 52.8216715, -2.07073846, -32.2101667
1.4, 3.206822963E-03, -9.322181941E-04, -9.303908082E-04, 5.174692524E-04, -5.347639853E-05, -8.460618847E-04, 0.347428259, -0.174400598, -0.173027659, 6.473351037E-02, -2.7477402E-05, 6.502235337E-04, 648.458992, 11.6834261, 11.9645619, 39.8053265, -4.11356917, -65.0816841
1.7, 1.607802915E-03, -4.622221641E-04, -4.72618729E-04, 2.636505051E-04, -9.331159981E-05, -1.487056477E-03, 0.347428259, -0.174400598, -0.173027659, 6.473351037E-02, -2.7477402E-05, 6.502235337E-04, 325.003757, 6.53836077, 4.93888888, 20.2808082, -7.17781532, -114.388959
2, 8.782852724E-06, 7.773866557E-06, -1.484664898E-05, 9.831779607E-06, -1.331467993E-04, -2.12805107E-03, 0.347428259, -0.174400598, -0.173027659, 6.473351037E-02, -2.7477402E-05, 6.502235337E-04, 1.5485239, 1.3932953, -2.08678401, 0.756290674, -10.2420614, -163.696236
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
