Node, 12080
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.315812511E-03, -6.053439138E-04, -6.342862471E-04, -1.382934774E-03, -7.031190398E-05, 9.258710343E-04, 6.369350292E-02, -3.135957895E-02, -3.233392537E-02, -4.496090766E-02, -2.367140172E-03, 3.010117449E-02, 480.453743, 31.0450583, 26.592391, -106.379601, -5.40860784, 71.2208481
1.2, 1.82690387E-03, -5.006873253E-04, -4.866850577E-04, -9.826509922E-04, -9.666317874E-05, 8.92702883E-04, 6.369350292E-02, -3.135957895E-02, -3.233392537E-02, -4.496090766E-02, -2.367140172E-03, 3.010117449E-02, 377.93116, 19.8402045, 21.9943993, -75.5885353, -7.43562889, 68.6694508
1.4, 1.3379952E-03, -3.960307149E-04, -3.39083861E-04, -5.823669926E-04, -1.230144935E-04, 8.59534659E-04, 6.369350292E-02, -3.135957895E-02, -3.233392537E-02, -4.496090766E-02, -2.367140172E-03, 3.010117449E-02, 275.408554, 8.63534129, 17.3963971, -44.7974606, -9.46265364, 66.1180515
1.7, 6.046320632E-04, -2.390458176E-04, -1.176820697E-04, 1.805894931E-05, -1.625414752E-04, 8.097823447E-04, 6.369350292E-02, -3.135957895E-02, -3.233392537E-02, -4.496090766E-02, -2.367140172E-03, 3.010117449E-02, 121.624645, -8.1719532, 10.4993938, 1.38914999, -12.50319, 62.2909479
2, -1.287310388E-04, -8.206092571E-05, 1.037197198E-04, 6.184848753E-04, -2.020684442E-04, 7.60030016E-04, 6.369350292E-02, -3.135957895E-02, -3.233392537E-02, -4.496090766E-02, -2.367140172E-03, 3.010117449E-02, -32.159265, -24.9792476, 3.60239014, 47.5757608, -15.5437269, 58.4638472
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
