Node, 11575
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.65994205E-03, -1.641525741E-03, -1.687748911E-03, 3.950851824E-04, -4.615466514E-05, 9.55753756E-04, 0.380926222, -0.188659478, -0.19226674, 3.081172798E-02, -3.601920151E-03, 7.453687489E-02, 1139.68347, 16.3807333, 9.26947832, 30.3911686, -3.55035889, 73.5195198
1.2, 4.510931438E-03, -1.327965001E-03, -1.32793028E-03, -2.875084319E-04, -6.438148921E-05, 1.009925501E-03, 0.380926222, -0.188659478, -0.19226674, 3.081172798E-02, -3.601920151E-03, 7.453687489E-02, 908.032089, 9.74032712, 9.74566579, -22.1160336, -4.95242226, 77.6865768
1.4, 3.361920884E-03, -1.014404203E-03, -9.68111679E-04, -9.701020172E-04, -8.26083251E-05, 1.064097247E-03, 0.380926222, -0.188659478, -0.19226674, 3.081172798E-02, -3.601920151E-03, 7.453687489E-02, 676.380707, 3.09992379, 10.2218544, -74.6232357, -6.35448647, 81.8536358
1.7, 1.638404967E-03, -5.44063063E-04, -4.283837407E-04, -1.993992453E-03, -1.09948578E-04, 1.145354909E-03, 0.380926222, -0.188659478, -0.19226674, 3.081172798E-02, -3.601920151E-03, 7.453687489E-02, 328.903633, -6.86068177, 10.9361367, -153.384037, -8.45758283, 88.1042252
2, -8.511094529E-05, -7.372189066E-05, 1.113442013E-04, -3.017882933E-03, -1.37288831E-04, 1.226612512E-03, 0.380926222, -0.188659478, -0.19226674, 3.081172798E-02, -3.601920151E-03, 7.453687489E-02, -18.5734496, -16.8212872, 11.6504195, -232.144836, -10.5606792, 94.3548107
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
