Node, 11641
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.099765655E-03, -1.837905613E-03, -1.761334715E-03, 4.408390087E-04, -7.643832214E-05, 1.822360791E-04, 0.423629917, -0.214894854, -0.208735064, 3.545267275E-02, -6.149122841E-03, 1.46555868E-02, 1226.94763, 5.76744163, 17.5475831, 33.9106927, -5.87987089, 14.0181599
1.2, 4.862792324E-03, -1.472113188E-03, -1.398863358E-03, 7.469114553E-05, -4.251085738E-05, 8.140887949E-04, 0.423629917, -0.214894854, -0.208735064, 3.545267275E-02, -6.149122841E-03, 1.46555868E-02, 977.946854, 3.34596813, 14.6151757, 5.74547243, -3.2700659, 62.6222153
1.4, 3.625819401E-03, -1.106320793E-03, -1.03639203E-03, -2.914567158E-04, -8.583392173E-06, 1.445941511E-03, 0.423629917, -0.214894854, -0.208735064, 3.545267275E-02, -6.149122841E-03, 1.46555868E-02, 728.946045, 0.924494535, 11.6827681, -22.4197474, -0.660260908, 111.226269
1.7, 1.770359784E-03, -5.576321564E-04, -4.92684987E-04, -8.406784909E-04, 4.230780587E-05, 2.393720497E-03, 0.423629917, -0.214894854, -0.208735064, 3.545267275E-02, -6.149122841E-03, 1.46555868E-02, 355.444893, -2.70771572, 7.28415716, -64.6675758, 3.25444651, 184.132347
2, -8.509983672E-05, -8.943527661E-06, 5.102204159E-05, -1.389900281E-03, 9.319900346E-05, 3.3414996E-03, 0.423629917, -0.214894854, -0.208735064, 3.545267275E-02, -6.149122841E-03, 1.46555868E-02, -18.0562816, -6.339926, 2.88554612, -106.915407, 7.16915405, 257.038425
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
