Node, 7329
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.32254346E-03, -8.988652189E-04, -9.052477399E-04, 4.82424457E-04, -2.31423337E-05, -3.68304125E-04, 0.144901024, -7.228647824E-02, -7.2614545E-02, 2.479464258E-02, -1.189639705E-03, -1.892967266E-02, 686.364067, 36.9165673, 35.9346414, 37.1095743, -1.78017952, -28.3310864
1.2, 2.676066011E-03, -7.107332349E-04, -7.238571052E-04, 4.49541134E-04, -1.955533548E-05, -2.132684131E-04, 0.144901024, -7.228647824E-02, -7.2614545E-02, 2.479464258E-02, -1.189639705E-03, -1.892967266E-02, 554.949638, 33.9036093, 31.8845515, 34.5800872, -1.50425661, -16.4052625
1.4, 2.029591502E-03, -5.226050926E-04, -5.424671763E-04, 4.166535364E-04, -1.596745403E-05, -5.823102515E-05, 0.144901024, -7.228647824E-02, -7.2614545E-02, 2.479464258E-02, -1.189639705E-03, -1.892967266E-02, 423.53553, 30.8898995, 27.8341935, 32.0502729, -1.22826568, -4.47930972
1.7, 1.059879869E-03, -2.404128554E-04, -2.703822793E-04, 3.673221618E-04, -1.05856314E-05, 1.743250532E-04, 0.144901024, -7.228647824E-02, -7.2614545E-02, 2.479464258E-02, -1.189639705E-03, -1.892967266E-02, 226.414368, 26.3693359, 21.7586558, 28.2555504, -0.814279318, 13.4096193
2, 9.016819513E-05, 4.177937444E-05, 1.702623081E-06, 3.179907726E-04, -5.20380857E-06, 4.068811286E-04, 0.144901024, -7.228647824E-02, -7.2614545E-02, 2.479464258E-02, -1.189639705E-03, -1.892967266E-02, 29.2932065, 21.8487728, 15.6831182, 24.4608283, -0.400292969, 31.2985485
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
