Node, 11392
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.341364849E-03, -9.337014344E-04, -1.01359628E-03, 1.391049969E-03, 1.919622846E-04, 9.278531361E-04, 0.159825992, -7.769700699E-02, -8.212898485E-02, 7.7243343E-02, 1.064864825E-02, 5.152254831E-02, 674.910019, 17.2075248, 4.91600609, 107.003841, 14.7663295, 71.3733158
1.2, 2.648300666E-03, -7.6840166E-04, -7.880599296E-04, 9.19958271E-04, 2.067034511E-04, 9.972692496E-04, 0.159825992, -7.769700699E-02, -8.212898485E-02, 7.7243343E-02, 1.064864825E-02, 5.152254831E-02, 533.412308, 7.76579714, 4.74144703, 70.7660198, 15.9002655, 76.7130184
1.4, 1.955237065E-03, -6.031023804E-04, -5.625239719E-04, 4.488648265E-04, 2.214462911E-04, 1.066687575E-03, 0.159825992, -7.769700699E-02, -8.212898485E-02, 7.7243343E-02, 1.064864825E-02, 5.152254831E-02, 391.914619, -1.67605767, 4.56677431, 34.5280647, 17.0343299, 82.052887
1.7, 9.156415035E-04, -3.551534755E-04, -2.242200353E-04, -2.577753148E-04, 2.435605493E-04, 1.170814969E-03, 0.159825992, -7.769700699E-02, -8.212898485E-02, 7.7243343E-02, 1.064864825E-02, 5.152254831E-02, 179.668083, -15.8388398, 4.30476555, -19.8288698, 18.7354269, 90.0626888
2, -1.239540015E-04, -1.072045561E-04, 1.140839049E-04, -9.644154343E-04, 2.656748184E-04, 1.274942391E-03, 0.159825992, -7.769700699E-02, -8.212898485E-02, 7.7243343E-02, 1.064864825E-02, 5.152254831E-02, -32.5784607, -30.0016217, 4.04275677, -74.1858044, 20.4365239, 98.0724907
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
