Node, 7047
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.612419978E-03, -1.031816937E-03, -9.950923365E-04, 3.318095405E-04, -3.632482731E-05, -8.079629042E-04, 0.176429796, -8.926418548E-02, -8.7165609E-02, 1.897149781E-02, -2.075701253E-03, -4.619589013E-02, 738.70045, 24.2024778, 29.8524179, 25.5238107, -2.79421755, -62.1509927
1.2, 2.903604337E-03, -8.226071271E-04, -7.999530644E-04, 4.267597154E-04, -4.719219517E-05, -5.712683002E-04, 0.176429796, -8.926418548E-02, -8.7165609E-02, 1.897149781E-02, -2.075701253E-03, -4.619589013E-02, 594.521139, 21.2578414, 24.7430792, 32.8276704, -3.6301688, -43.9437154
1.4, 2.194789937E-03, -6.133995388E-04, -6.048137147E-04, 5.2170795E-04, -5.805949149E-05, -3.345728619E-04, 0.176429796, -8.926418548E-02, -8.7165609E-02, 1.897149781E-02, -2.075701253E-03, -4.619589013E-02, 450.341924, 18.3127683, 19.6336644, 40.1313807, -4.46611468, -25.7363739
1.7, 1.131568453E-03, -2.995881708E-04, -3.121046805E-04, 6.641303286E-04, -7.436043719E-05, 2.047029193E-05, 0.176429796, -8.926418548E-02, -8.7165609E-02, 1.897149781E-02, -2.075701253E-03, -4.619589013E-02, 234.073097, 13.8951578, 11.9695409, 51.0869471, -5.72003357, 1.57463784
2, 6.834692491E-05, 1.422319883E-05, -1.93956439E-05, 8.065526878E-04, -9.066138106E-05, 3.75513453E-04, 0.176429796, -8.926418548E-02, -8.7165609E-02, 1.897149781E-02, -2.075701253E-03, -4.619589013E-02, 17.8042749, 9.47754741, 4.3054179, 62.0425142, -6.97395245, 28.8856497
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
