Node, 5317
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.063666544E-03, -1.746144248E-03, -1.76415818E-03, -1.394773085E-05, -8.639572002E-06, -6.140895448E-05, 0.417238634, -0.207898324, -0.209340313, -1.116188676E-03, -6.915873673E-04, -4.91434618E-03, 1227.49072, 25.9813681, 23.2099905, -1.07290237, -0.664582465, -4.72376579
1.2, 4.864418181E-03, -1.400616689E-03, -1.414914936E-03, -3.099927126E-04, -5.464122324E-06, 1.883031001E-05, 0.417238634, -0.207898324, -0.209340313, -1.116188676E-03, -6.915873673E-04, -4.91434618E-03, 984.782013, 20.930495, 18.7307656, -23.8455932, -0.420317089, 1.44848541
1.4, 3.665169701E-03, -1.055089117E-03, -1.065671662E-03, -6.060377054E-04, -2.288673283E-06, 9.906957121E-05, 0.417238634, -0.207898324, -0.209340313, -1.116188676E-03, -6.915873673E-04, -4.91434618E-03, 742.073296, 15.879622, 14.2515409, -46.6182842, -0.176051794, 7.62073627
1.7, 1.866297054E-03, -5.367978156E-04, -5.41806774E-04, -1.050105151E-03, 2.474499952E-06, 2.194284607E-04, 0.417238634, -0.207898324, -0.209340313, -1.116188676E-03, -6.915873673E-04, -4.91434618E-03, 378.010212, 8.30331242, 7.53270352, -80.777319, 0.190346146, 16.8791124
2, 6.742438472E-05, -1.850649005E-05, -1.794188051E-05, -1.49417264E-03, 7.237673117E-06, 3.397873625E-04, 0.417238634, -0.207898324, -0.209340313, -1.116188676E-03, -6.915873673E-04, -4.91434618E-03, 13.9471378, 0.727003206, 0.813866228, -114.936357, 0.556744095, 26.1374891
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
