Node, 5558
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.150842877E-03, -1.765024237E-03, -1.843822654E-03, 2.617132031E-05, 3.243195465E-05, -1.32441698E-04, 0.427654695, -0.210650137, -0.21700456, 2.109881789E-03, 2.615365986E-03, -1.067717723E-02, 1239.59074, 21.7650259, 9.64219266, 2.01317846, 2.49476574, -10.1878228
1.2, 4.913526529E-03, -1.410713681E-03, -1.472933815E-03, 6.398210462E-04, 1.981436913E-05, 1.672230538E-05, 0.427654695, -0.210650137, -0.21700456, 2.109881789E-03, 2.615365986E-03, -1.067717723E-02, 990.143967, 17.1839378, 7.61160946, 49.2170029, 1.52418225, 1.28633116
1.4, 3.676210326E-03, -1.056403111E-03, -1.102044989E-03, 1.253470778E-03, 7.196783727E-06, 1.658863112E-04, 0.427654695, -0.210650137, -0.21700456, 2.109881789E-03, 2.615365986E-03, -1.067717723E-02, 740.697235, 12.6028506, 5.58102602, 96.4208279, 0.553598746, 12.7604852
1.7, 1.820235906E-03, -5.249372698E-04, -5.457117222E-04, 2.173945366E-03, -1.172959441E-05, 3.896323178E-04, 0.427654695, -0.210650137, -0.21700456, 2.109881789E-03, 2.615365986E-03, -1.067717723E-02, 366.5271, 5.73121929, 2.5351509, 167.226564, -0.90227649, 29.9717166
2, -3.573843856E-05, 6.5285696E-06, 1.062153993E-05, 3.094420012E-03, -3.06559723E-05, 6.133783245E-04, 0.427654695, -0.210650137, -0.21700456, 2.109881789E-03, 2.615365986E-03, -1.067717723E-02, -7.64302874, -1.1404119, -0.510724181, 238.032305, -2.35815169, 47.1829481
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
