Node, 3709
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.724647977E-03, -1.024911631E-03, -1.042019663E-03, -4.289074968E-04, 2.393437421E-05, -2.211627707E-04, 0.184842583, -9.192376118E-02, -9.291882347E-02, -2.498079487E-02, 1.392384627E-03, -1.288012462E-02, 764.297768, 33.5962903, 30.9642851, -32.9928849, 1.84110568, -17.0125206
1.2, 3.010365384E-03, -8.199110234E-04, -8.424443149E-04, -3.784810142E-04, 1.956166136E-05, -6.874780502E-05, 0.184842583, -9.192376118E-02, -9.291882347E-02, -2.498079487E-02, 1.392384627E-03, -1.288012462E-02, 618.672745, 29.3994577, 25.932795, -29.113924, 1.50474316, -5.28829274
1.4, 2.296082675E-03, -6.149104083E-04, -6.428689958E-04, -3.280545279E-04, 1.518894521E-05, 8.366714701E-05, 0.184842583, -9.192376118E-02, -9.291882347E-02, -2.498079487E-02, 1.392384627E-03, -1.288012462E-02, 473.047714, 25.2026246, 20.9013047, -25.2349634, 1.16838039, 6.43593433
1.7, 1.224658714E-03, -3.074094857E-04, -3.435059771E-04, -2.524148003E-04, 8.629871047E-06, 3.12289576E-04, 0.184842583, -9.192376118E-02, -9.291882347E-02, -2.498079487E-02, 1.392384627E-03, -1.288012462E-02, 254.610174, 18.9073758, 13.3540694, -19.416523, 0.663836207, 24.0222747
2, 1.532347069E-04, 9.143759883E-08, -4.414296654E-05, -1.767750728E-04, 2.070796517E-06, 5.409120022E-04, 0.184842583, -9.192376118E-02, -9.291882347E-02, -2.498079487E-02, 1.392384627E-03, -1.288012462E-02, 36.1726298, 12.6121268, 5.80683374, -13.5980825, 0.159292035, 41.6086159
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
