Node, 7922
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.056711392E-03, -5.956374322E-04, -5.731940813E-04, 3.84562969E-04, -2.217485235E-05, -9.363218075E-04, 3.20377145E-02, -1.62348977E-02, -1.580281711E-02, 6.982523948E-03, -4.266576737E-04, -1.70006634E-02, 418.864807, 10.8111466, 14.2639715, 29.5817674, -1.70575788, -72.0247536
1.2, 1.623387681E-03, -4.598845068E-04, -4.507969231E-04, 4.069139977E-04, -2.463502733E-05, -7.705363193E-04, 3.20377145E-02, -1.62348977E-02, -1.580281711E-02, 6.982523948E-03, -4.266576737E-04, -1.70006634E-02, 331.987289, 11.4838778, 12.8819672, 31.3010769, -1.89500209, -59.2720248
1.4, 1.19009614E-03, -3.241402301E-04, -3.284113239E-04, 4.292628291E-04, -2.708288487E-05, -6.048114349E-04, 3.20377145E-02, -1.62348977E-02, -1.580281711E-02, 6.982523948E-03, -4.266576737E-04, -1.70006634E-02, 245.116086, 12.1566459, 11.4995551, 33.0202176, -2.08329885, -46.5239563
1.7, 5.401587696E-04, -1.205238295E-04, -1.448329203E-04, 4.627860617E-04, -3.075467187E-05, -3.562241084E-04, 3.20377145E-02, -1.62348977E-02, -1.580281711E-02, 6.982523948E-03, -4.266576737E-04, -1.70006634E-02, 114.809274, 13.1657979, 9.42593749, 35.5989278, -2.365744, -27.4018542
2, -1.097785995E-04, 8.309257707E-05, 3.874548202E-05, 4.96309304E-04, -3.442645872E-05, -1.07636782E-04, 3.20377145E-02, -1.62348977E-02, -1.580281711E-02, 6.982523948E-03, -4.266576737E-04, -1.70006634E-02, -15.4975394, 14.1749496, 7.35231964, 38.1776396, -2.64818915, -8.27975249
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
