Node, 5280
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.058809406E-03, -1.759084131E-03, -1.743823741E-03, 5.507235574E-05, 4.399121423E-08, 2.422624878E-07, 0.416585743, -0.208903356, -0.207682392, 4.405264452E-03, 3.51140261E-06, 1.943921973E-05, 1227.03624, 24.2833886, 26.6311405, 4.23633504, 3.383941948E-03, 1.86355816E-02
1.2, 4.862127767E-03, -1.410935365E-03, -1.399306406E-03, 4.511060365E-05, -8.971617635E-07, -2.686472581E-04, 0.416585743, -0.208903356, -0.207682392, 4.405264452E-03, 3.51140261E-06, 1.943921973E-05, 984.775719, 19.6890934, 21.4781649, 3.47004651, -6.901244516E-02, -20.665174
1.4, 3.6654461E-03, -1.062786614E-03, -1.054789085E-03, 3.514885142E-05, -1.838313953E-06, -5.375367837E-04, 0.416585743, -0.208903356, -0.207682392, 4.405264452E-03, 3.51140261E-06, 1.943921973E-05, 742.515205, 15.0947984, 16.3251878, 2.70375772, -0.141408765, -41.3489828
1.7, 1.870423584E-03, -5.405634656E-04, -5.380130824E-04, 2.020622151E-05, -3.250043619E-06, -9.408710466E-04, 0.416585743, -0.208903356, -0.207682392, 4.405264452E-03, 3.51140261E-06, 1.943921973E-05, 379.124443, 8.20335543, 8.59572363, 1.55432472, -0.250003352, -72.3746977
2, 7.540111346E-05, -1.834033651E-05, -2.123708532E-05, 5.263590538E-06, -4.661773318E-06, -1.344205346E-03, 0.416585743, -0.208903356, -0.207682392, 4.405264452E-03, 3.51140261E-06, 1.943921973E-05, 15.7336743, 1.31191263, 0.86625899, 0.40489158, -0.358597947, -103.400411
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
