Node, 6994
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.948428261E-03, -1.107797594E-03, -1.142221707E-03, -8.645720154E-04, 3.721340022E-05, -3.776736194E-04, 0.21044777, -0.104154464, -0.106293305, -5.377065716E-02, 2.312133991E-03, -2.348883403E-02, 803.420753, 25.5398614, 20.2438438, -66.5055408, 2.86256924, -29.0518174
1.2, 3.169579286E-03, -8.936232043E-04, -9.108994636E-04, -5.912215493E-04, 5.135790934E-05, -5.043244128E-04, 0.21044777, -0.104154464, -0.106293305, -5.377065716E-02, 2.312133991E-03, -2.348883403E-02, 645.134102, 20.0260355, 17.3681499, -45.4785805, 3.9506084, -38.7941852
1.4, 2.390730311E-03, -6.794493966E-04, -6.795772279E-04, -3.178695188E-04, 6.550261787E-05, -6.309752425E-04, 0.21044777, -0.104154464, -0.106293305, -5.377065716E-02, 2.312133991E-03, -2.348883403E-02, 486.847404, 14.5120599, 14.492393, -24.4515014, 5.03866297, -48.5365567
1.7, 1.222456965E-03, -3.581886922E-04, -3.325938851E-04, 9.215853152E-05, 8.671968226E-05, -8.209514926E-04, 0.21044777, -0.104154464, -0.106293305, -5.377065716E-02, 2.312133991E-03, -2.348883403E-02, 249.417353, 6.24109617, 10.1787581, 7.08911788, 6.67074478, -63.150116
2, 5.418363207E-05, -3.692797873E-05, 1.438946407E-05, 5.0218658E-04, 1.079367457E-04, -1.010927765E-03, 0.21044777, -0.104154464, -0.106293305, -5.377065716E-02, 2.312133991E-03, -2.348883403E-02, 11.9873031, -2.02986781, 5.86512345, 38.6297374, 8.3028267, -77.7636738
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
