Node, 3517
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.41314869E-03, -8.966128953E-04, -8.957276659E-04, -2.563226244E-04, -2.297162405E-05, 2.664164713E-04, 0.150472375, -7.525951136E-02, -7.521286327E-02, -1.341367059E-02, -1.19955805E-03, 1.394237275E-02, 712.116127, 49.0758767, 49.2120652, -19.7171248, -1.767048, 20.4935739
1.2, 2.769641578E-03, -7.205280344E-04, -7.157941654E-04, -1.383332856E-04, -2.286137692E-05, 2.50812951E-04, 0.150472375, -7.525951136E-02, -7.521286327E-02, -1.341367059E-02, -1.19955805E-03, 1.394237275E-02, 579.943237, 42.9940753, 43.7223625, -10.6410221, -1.75856745, 19.2933035
1.4, 2.126134466E-03, -5.444431881E-04, -5.358606577E-04, -2.034395231E-05, -2.275114684E-05, 2.352094325E-04, 0.150472375, -7.525951136E-02, -7.521286327E-02, -1.341367059E-02, -1.19955805E-03, 1.394237275E-02, 447.770374, 36.9122725, 38.2326612, -1.56491941, -1.75008821, 18.0930331
1.7, 1.160873784E-03, -2.803159077E-04, -2.659604033E-04, 1.566400515E-04, -2.25858015E-05, 2.118041521E-04, 0.150472375, -7.525951136E-02, -7.521286327E-02, -1.341367059E-02, -1.19955805E-03, 1.394237275E-02, 249.511061, 27.7895703, 29.9981089, 12.0492346, -1.73736936, 16.2926271
2, 1.956131146E-04, -1.618862342E-05, 3.939856612E-06, 3.336240516E-04, -2.242045628E-05, 1.883988789E-04, 0.150472375, -7.525951136E-02, -7.521286327E-02, -1.341367059E-02, -1.19955805E-03, 1.394237275E-02, 51.2517505, 18.6668673, 21.7635565, 25.6633887, -1.72465046, 14.4922215
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
