Node, 11981
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.29780794E-03, -9.224335518E-04, -1.033666544E-03, -1.349571772E-03, 2.672580304E-04, -9.001735161E-04, 0.156618554, -7.525948249E-02, -8.135907166E-02, -7.411037758E-02, 1.465536561E-02, -4.94320346E-02, 662.167511, 12.8995886, -4.21317881, -103.813211, 20.5583096, -69.2441177
1.2, 2.610750787E-03, -7.02160949E-04, -8.659063751E-04, -1.23627088E-03, 2.338934755E-04, -4.409111571E-04, 0.156618554, -7.525948249E-02, -8.135907166E-02, -7.411037758E-02, 1.465536561E-02, -4.94320346E-02, 521.963608, 12.2848754, -12.9067283, -95.0977592, 17.9918058, -33.9162436
1.4, 1.923693751E-03, -4.818883535E-04, -6.981462066E-04, -1.122969989E-03, 2.005289316E-04, 1.835120793E-05, 0.156618554, -7.525948249E-02, -8.135907166E-02, -7.411037758E-02, 1.465536561E-02, -4.94320346E-02, 381.75972, 11.6701622, -21.6002774, -86.3823071, 15.4253027, 1.41163144
1.7, 8.931081684E-04, -1.514794531E-04, -4.465059756E-04, -9.530186653E-04, 1.504821084E-04, 7.072447479E-04, 0.156618554, -7.525948249E-02, -8.135907166E-02, -7.411037758E-02, 1.465536561E-02, -4.94320346E-02, 171.45388, 10.7480929, -34.6406021, -73.3091297, 11.575547, 54.4034433
2, -1.374774256E-04, 1.789294438E-04, -1.948657336E-04, -7.830673567E-04, 1.004352907E-04, 1.396138279E-03, 0.156618554, -7.525948249E-02, -8.135907166E-02, -7.411037758E-02, 1.465536561E-02, -4.94320346E-02, -38.8519564, 9.82602334, -47.6809254, -60.2359505, 7.72579145, 107.395254
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
