Node, 6952
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.830424743E-03, -1.085427561E-03, -1.127953146E-03, -1.166743707E-03, 1.043779366E-04, -7.843931016E-04, 0.203024451, -0.100202886, -0.102821563, -7.193248998E-02, 6.427491084E-03, -4.835971352E-02, 775.878113, 19.5931478, 13.0507475, -89.7495127, 8.02907223, -60.3379297
1.2, 3.055630717E-03, -8.866860953E-04, -8.847087374E-04, -7.416972949E-04, 1.190179983E-04, -8.862976538E-04, 0.203024451, -0.100202886, -0.102821563, -7.193248998E-02, 6.427491084E-03, -4.835971352E-02, 618.278099, 11.7678192, 12.0720268, -57.0536385, 9.15523076, -68.1767406
1.4, 2.280836605E-03, -6.879448702E-04, -6.41464263E-04, -3.166498682E-04, 1.336583655E-04, -9.882025333E-04, 0.203024451, -0.100202886, -0.102821563, -7.193248998E-02, 6.427491084E-03, -4.835971352E-02, 460.67804, 3.94242319, 11.0932846, -24.357682, 10.2814125, -76.0155792
1.7, 1.118645509E-03, -3.89833036E-04, -2.765975587E-04, 3.209212846E-04, 1.556189072E-04, -1.141059911E-03, 0.203024451, -0.100202886, -0.102821563, -7.193248998E-02, 6.427491084E-03, -4.835971352E-02, 224.27795, -7.79567116, 9.62517148, 24.6862528, 11.9706851, -87.773838
2, -4.354564157E-05, -9.172120463E-05, 8.826915109E-05, 9.584924483E-04, 1.775794499E-04, -1.293917259E-03, 0.203024451, -0.100202886, -0.102821563, -7.193248998E-02, 6.427491084E-03, -4.835971352E-02, -12.1221404, -19.5337652, 8.15705848, 73.7301884, 13.6599578, -99.5320969
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
