Node, 7557
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.657955978E-03, -6.89094486E-04, -6.921980603E-04, 4.971953676E-04, 3.347292136E-05, 4.540185E-04, 7.948507369E-02, -3.968760977E-02, -3.979746345E-02, 1.767531561E-02, 1.184904897E-03, 1.614112617E-02, 556.22361, 41.292779, 40.8153052, 38.2457972, 2.57484011, 34.9245
1.2, 2.126122388E-03, -5.387943384E-04, -5.350650899E-04, 3.620555144E-04, 3.100674098E-05, 4.351923999E-04, 7.948507369E-02, -3.968760977E-02, -3.979746345E-02, 1.767531561E-02, 1.184904897E-03, 1.614112617E-02, 448.510719, 38.5235233, 39.0972519, 27.8504243, 2.38513397, 33.4763384
1.4, 1.594300687E-03, -3.885010083E-04, -3.77938115E-04, 2.269157721E-04, 2.854118929E-05, 4.163762242E-04, 7.948507369E-02, -3.968760977E-02, -3.979746345E-02, 1.767531561E-02, 1.184904897E-03, 1.614112617E-02, 340.799519, 35.7531047, 37.3781638, 17.4550593, 2.1954761, 32.02894
1.7, 7.965681289E-04, -1.630609986E-04, -1.42247658E-04, 2.420614813E-05, 2.484286142E-05, 3.881519369E-04, 7.948507369E-02, -3.968760977E-02, -3.979746345E-02, 1.767531561E-02, 1.184904897E-03, 1.614112617E-02, 179.232727, 31.5974774, 34.79953, 1.86201135, 1.91098933, 29.8578417
2, -1.164442665E-06, 6.237900379E-05, 9.344280352E-05, -1.785034729E-04, 2.114453332E-05, 3.599276679E-04, 7.948507369E-02, -3.968760977E-02, -3.979746345E-02, 1.767531561E-02, 1.184904897E-03, 1.614112617E-02, 17.6659355, 27.4418504, 32.220896, -13.7310363, 1.62650257, 27.6867435
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
