Node, 7525
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.826347918E-03, -8.23767019E-04, -7.224867149E-04, -2.513049894E-04, -4.342407919E-05, 1.228582289E-03, 0.10360841, -5.398849724E-02, -4.961991031E-02, -1.083497587E-02, -1.873062371E-03, 5.296957958E-02, 582.525925, 20.9697826, 36.5513668, -19.3311528, -3.34031373, 94.5063276
1.2, 2.256832522E-03, -6.530958199E-04, -5.717124077E-04, -3.724069757E-04, -6.541984067E-05, 9.583542196E-04, 0.10360841, -5.398849724E-02, -4.961991031E-02, -1.083497587E-02, -1.873062371E-03, 5.296957958E-02, 466.284744, 18.603451, 31.1239772, -28.6466899, -5.03229535, 73.7195559
1.4, 1.687322103E-03, -4.824295502E-04, -4.209418948E-04, -4.93505242E-04, -8.741549482E-05, 6.88112952E-04, 0.10360841, -5.398849724E-02, -4.961991031E-02, -1.083497587E-02, -1.873062371E-03, 5.296957958E-02, 350.043865, 16.2359174, 25.6955566, -37.9619422, -6.72426867, 52.9317656
1.7, 8.330564524E-04, -2.264301311E-04, -1.947861274E-04, -6.751526744E-04, -1.204089749E-04, 2.82751058E-04, 0.10360841, -5.398849724E-02, -4.961991031E-02, -1.083497587E-02, -1.873062371E-03, 5.296957958E-02, 175.682554, 12.6846173, 17.5529265, -51.9348207, -9.26222873, 21.7500813
2, -2.120921647E-05, 2.956928165E-05, 3.136964142E-05, -8.568000922E-04, -1.534024577E-04, -1.226108352E-04, 0.10360841, -5.398849724E-02, -4.961991031E-02, -1.083497587E-02, -1.873062371E-03, 5.296957958E-02, 1.32124062, 9.13331717, 9.41029561, -65.9076986, -11.8001888, -9.4316026
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
