Node, 2953
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.660221023E-03, -3.540283797E-04, -8.300810941E-05, -1.701906571E-03, -2.961670471E-04, -7.42880824E-04, 9.368816565E-03, -5.712433922E-03, -3.656382512E-03, -1.240422897E-02, -2.231132588E-03, -5.406362878E-03, 396.555294, 86.6707721, 128.366198, -130.91589, -22.7820809, -57.1446791
1.2, 1.343922078E-03, -3.0575444E-04, -3.874500256E-05, -1.53105933E-03, -3.088083758E-04, -5.98098195E-04, 9.368816565E-03, -5.712433922E-03, -3.656382512E-03, -1.240422897E-02, -2.231132588E-03, -5.406362878E-03, 322.075237, 68.2788506, 109.357225, -117.773796, -23.7544904, -46.0075526
1.4, 1.027622828E-03, -2.574804639E-04, 5.518046208E-06, -1.360211725E-03, -3.214494573E-04, -4.533154533E-04, 9.368816565E-03, -5.712433922E-03, -3.656382512E-03, -1.240422897E-02, -2.231132588E-03, -5.406362878E-03, 247.595095, 49.8868985, 90.3482084, -104.63167, -24.726881, -34.8704197
1.7, 5.531739625E-04, -1.850694916E-04, 7.191262046E-05, -1.103940289E-03, -3.40411083E-04, -2.361413535E-04, 9.368816565E-03, -5.712433922E-03, -3.656382512E-03, -1.240422897E-02, -2.231132588E-03, -5.406362878E-03, 135.874885, 22.2989705, 61.8346813, -84.9184837, -26.1854677, -18.1647191
2, 7.87250774E-05, -1.126585285E-04, 1.383071958E-04, -8.476688527E-04, -3.593727051E-04, -1.896724825E-05, 9.368816565E-03, -5.712433922E-03, -3.656382512E-03, -1.240422897E-02, -2.231132588E-03, -5.406362878E-03, 24.1546748, -5.28895718, 33.3211542, -65.205297, -27.6440542, -1.45901903
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
