Node, 5518
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.116212404E-03, -1.757486403E-03, -1.812316317E-03, 2.144920904E-05, 2.246854478E-05, -1.088693084E-04, 0.423519548, -0.209555425, -0.213964123, 1.72419085E-03, 1.80662499E-03, -8.751445275E-03, 1234.77225, 23.4339767, 14.9986099, 1.64993915, 1.72834958, -8.37456197
1.2, 4.893947102E-03, -1.406680778E-03, -1.449969262E-03, 5.341262367E-04, 1.370876464E-05, 1.501456592E-05, 0.423519548, -0.209555425, -0.213964123, 1.72419085E-03, 1.80662499E-03, -8.751445275E-03, 987.987694, 18.6603107, 12.000543, 41.0866342, 1.05452034, 1.15496667
1.4, 3.671681799E-03, -1.055875124E-03, -1.087622222E-03, 1.046803271E-03, 4.948983538E-06, 1.388984419E-04, 0.423519548, -0.209555425, -0.213964123, 1.72419085E-03, 1.80662499E-03, -8.751445275E-03, 741.203102, 13.8866454, 9.00247592, 80.5233278, 0.38069105, 10.6844955
1.7, 1.838283861E-03, -5.296666568E-04, -5.441016838E-04, 1.815818832E-03, -8.190687808E-06, 3.247242603E-04, 0.423519548, -0.209555425, -0.213964123, 1.72419085E-03, 1.80662499E-03, -8.751445275E-03, 371.026226, 6.72614729, 4.50537518, 139.678371, -0.630052898, 24.9787891
2, 4.885882298E-06, -3.458195637E-06, -5.811318768E-07, 2.584834379E-03, -2.133035889E-05, 5.105500713E-04, 0.423519548, -0.209555425, -0.213964123, 1.72419085E-03, 1.80662499E-03, -8.751445275E-03, 0.849353538, -0.434350749, 8.274476975E-03, 198.833416, -1.64079684, 39.2730827
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
