Node, 2844
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.651495215E-03, 1.049185789E-05, -4.110741611E-04, -9.360344654E-05, 4.286337948E-05, 1.927295234E-03, 1.056505181E-02, -3.489556068E-03, -7.07549561E-03, -7.684645734E-04, 3.798547591E-04, 1.592492987E-02, 398.412289, 145.950235, 81.0939255, -7.20026517, 3.29718293, 148.253483
1.2, 1.335769615E-03, 5.889300814E-05, -3.689110526E-04, -1.37437271E-05, 5.68934836E-05, 1.697417043E-03, 1.056505181E-02, -3.489556068E-03, -7.07549561E-03, -7.684645734E-04, 3.798547591E-04, 1.592492987E-02, 323.858967, 127.416409, 61.6004009, -1.05720964, 4.37642191, 130.57054
1.4, 1.020043652E-03, 1.072940067E-04, -3.267477477E-04, 6.611605136E-05, 7.092359624E-05, 1.467538095E-03, 1.056505181E-02, -3.489556068E-03, -7.07549561E-03, -7.684645734E-04, 3.798547591E-04, 1.592492987E-02, 249.305546, 108.882526, 42.1068733, 5.08585014, 5.4556613, 112.887545
1.7, 5.464546921E-04, 1.798955054E-04, -2.635027849E-04, 1.859057193E-04, 9.196876317E-05, 1.122719681E-03, 1.056505181E-02, -3.489556068E-03, -7.07549561E-03, -7.684645734E-04, 3.798547591E-04, 1.592492987E-02, 137.475422, 81.0817027, 12.8665804, 14.3004401, 7.07452026, 86.3630524
2, 7.286575146E-05, 2.524970041E-04, -2.002578258E-04, 3.056953847E-04, 1.130139335E-04, 7.779012521E-04, 1.056505181E-02, -3.489556068E-03, -7.07549561E-03, -7.684645734E-04, 3.798547591E-04, 1.592492987E-02, 25.6452996, 53.2808771, -16.3737122, 23.5150297, 8.69337952, 59.8385582
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
