Node, 3905
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.014531267E-03, -1.126486663E-03, -1.165370661E-03, 6.749153254E-04, 1.843789801E-05, 1.518385643E-04, 0.215989478, -0.106775966, -0.109213511, 4.235944338E-02, 1.155929043E-03, 9.529815579E-03, 816.390259, 25.4644308, 19.4822736, 51.9165635, 1.41829985, 11.6798896
1.2, 3.231724666E-03, -8.998287158E-04, -9.440381982E-04, 5.628687722E-04, 5.299482861E-06, -5.883100857E-05, 0.215989478, -0.106775966, -0.109213511, 4.235944338E-02, 1.155929043E-03, 9.529815579E-03, 657.325836, 21.7022486, 14.9007881, 43.2975988, 0.40765253, -4.52546224
1.4, 2.448918065E-03, -6.731707617E-04, -7.227057285E-04, 4.508222482E-04, -7.838926621E-06, -2.695005769E-04, 0.215989478, -0.106775966, -0.109213511, 4.235944338E-02, 1.155929043E-03, 9.529815579E-03, 498.261429, 17.9400668, 10.3193028, 34.6786339, -0.60299436, -20.7308137
1.7, 1.274708236E-03, -3.331838525E-04, -3.907070241E-04, 2.827524331E-04, -2.754654111E-05, -5.855049312E-04, 0.215989478, -0.106775966, -0.109213511, 4.235944338E-02, 1.155929043E-03, 9.529815579E-03, 259.664803, 12.2967936, 3.44707483, 21.7501869, -2.11896469, -45.0388398
2, 1.00498346E-04, 6.803063741E-06, -5.870831637E-05, 1.146826253E-04, -4.725415511E-05, -9.015092801E-04, 0.215989478, -0.106775966, -0.109213511, 4.235944338E-02, 1.155929043E-03, 9.529815579E-03, 21.0681791, 6.65352052, -3.42515315, 8.82174027, -3.63493502, -69.3468685
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
