Node, 4697
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.340273317E-03, -1.545486026E-03, -1.569397617E-03, -2.016446269E-04, -9.771857265E-06, -1.026016806E-03, 0.348615102, -0.173400017, -0.175215086, -1.528279309E-02, -7.417605993E-04, -7.776243426E-02, 1078.35623, 19.0086498, 15.3299444, -15.5111254, -0.75168132, -78.9243698
1.2, 4.265823576E-03, -1.230622584E-03, -1.259054523E-03, -6.617708059E-04, 3.028245965E-05, -7.190039687E-04, 0.348615102, -0.173400017, -0.175215086, -1.528279309E-02, -7.417605993E-04, -7.776243426E-02, 861.220543, 15.6134322, 11.2392882, -50.905447, 2.32941999, -55.3079967
1.4, 3.191374068E-03, -9.15759163E-04, -9.487114585E-04, -1.121897003E-03, 7.033677775E-05, -4.119910991E-04, 0.348615102, -0.173400017, -0.175215086, -1.528279309E-02, -7.417605993E-04, -7.776243426E-02, 644.084862, 12.218215, 7.14863223, -86.2997694, 5.41052139, -31.691623
1.7, 1.579699616E-03, -4.434640359E-04, -4.831968545E-04, -1.812086281E-03, 1.304182542E-04, 4.852819427E-05, 0.348615102, -0.173400017, -0.175215086, -1.528279309E-02, -7.417605993E-04, -7.776243426E-02, 318.381332, 7.1253888, 1.012648, -139.391251, 10.0321733, 3.73293802
2, -3.19747619E-05, 2.883109391E-05, -1.768224854E-05, -2.502275514E-03, 1.904997298E-04, 5.090474879E-04, 0.348615102, -0.173400017, -0.175215086, -1.528279309E-02, -7.417605993E-04, -7.776243426E-02, -7.32218444, 2.03256267, -5.12333626, -192.482735, 14.6538258, 39.1574986
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
