Node, 3564
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.374265099E-03, -9.170717894E-04, -8.702928753E-04, 2.70508413E-05, -4.762072727E-06, -5.422865397E-04, 0.147914572, -7.516934909E-02, -7.27452226E-02, 1.405352713E-03, -2.466578492E-04, -2.816141071E-02, 702.221611, 42.0159287, 49.2126856, 2.08083402, -0.366313287, -41.7143493
1.2, 2.731783286E-03, -7.394749191E-04, -6.919403095E-04, -8.583784665E-05, 3.208883655E-06, -4.14353799E-04, 0.147914572, -7.516934909E-02, -7.27452226E-02, 1.405352713E-03, -2.466578492E-04, -2.816141071E-02, 570.316826, 36.2770932, 43.5901103, -6.60291123, 0.246837213, -31.8733692
1.4, 2.089301415E-03, -5.61878056E-04, -5.135877436E-04, -1.987265241E-04, 1.117983467E-05, -2.864210837E-04, 0.147914572, -7.516934909E-02, -7.27452226E-02, 1.405352713E-03, -2.466578492E-04, -2.816141071E-02, 438.412025, 30.5382576, 37.967535, -15.2866557, 0.859987276, -22.0323911
1.7, 1.125578696E-03, -2.954827578E-04, -2.460589203E-04, -3.680595401E-04, 2.313626101E-05, -9.452201584E-05, 0.147914572, -7.516934909E-02, -7.27452226E-02, 1.405352713E-03, -2.466578492E-04, -2.816141071E-02, 240.554846, 21.9300041, 29.5336707, -28.3122721, 1.77971235, -7.27092433
2, 1.618559727E-04, -2.908745E-05, 2.146991369E-05, -5.37392556E-04, 3.509268731E-05, 9.737705523E-05, 0.147914572, -7.516934909E-02, -7.27452226E-02, 1.405352713E-03, -2.466578492E-04, -2.816141071E-02, 42.6976624, 13.3217505, 21.0998068, -41.3378882, 2.69943751, 7.4905428
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
