Node, 4168
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.225571523E-03, -1.211477764E-03, -1.24688707E-03, -1.117851018E-03, 8.358577543E-05, -7.404667122E-04, 0.241146108, -0.119401408, -0.121744702, -7.410008088E-02, 5.531457893E-03, -4.908401752E-02, 853.996368, 17.5272596, 12.0796781, -85.9885387, 6.4296751, -56.9589772
1.2, 3.373845422E-03, -9.452084487E-04, -1.023490913E-03, -1.085826952E-03, 6.449607417E-05, -2.781169551E-04, 0.241146108, -0.119401408, -0.121744702, -7.410008088E-02, 5.531457893E-03, -4.908401752E-02, 681.185364, 16.7155498, 4.67209306, -83.5251484, 4.96123648, -21.3936123
1.4, 2.522119321E-03, -6.789391118E-04, -8.000947782E-04, -1.053802873E-03, 4.540637565E-05, 1.842327874E-04, 0.241146108, -0.119401408, -0.121744702, -7.410008088E-02, 5.531457893E-03, -4.908401752E-02, 508.374367, 15.9038403, -2.73549218, -81.061758, 3.49279816, 14.1717527
1.7, 1.244530227E-03, -2.795351211E-04, -4.650005649E-04, -1.00576676E-03, 1.677182684E-05, 8.777574039E-04, 0.241146108, -0.119401408, -0.121744702, -7.410008088E-02, 5.531457893E-03, -4.908401752E-02, 249.157866, 14.6862762, -13.8468702, -77.3666744, 1.29014055, 67.5197997
2, -3.305887276E-05, 1.198688833E-04, -1.299063542E-04, -9.577306628E-04, -1.186272141E-05, 1.571282017E-03, 0.241146108, -0.119401408, -0.121744702, -7.410008088E-02, 5.531457893E-03, -4.908401752E-02, -10.0586355, 13.4687117, -24.9582481, -73.6715899, -0.91251702, 120.867848
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
