Node, 7290
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.1728186E-03, -9.257836282E-04, -8.485239887E-04, 4.524985779E-04, 7.465241379E-05, 1.117467196E-03, 0.136672322, -7.028437499E-02, -6.638794439E-02, 2.282644389E-02, 3.764779744E-03, 5.637265882E-02, 649.492577, 18.9383981, 30.8244958, 34.8075833, 5.74249345, 85.9590178
1.2, 2.538211935E-03, -7.540731749E-04, -6.610469864E-04, 1.736066233E-04, 4.847445098E-05, 9.654273163E-04, 0.136672322, -7.028437499E-02, -6.638794439E-02, 2.282644389E-02, 3.764779744E-03, 5.637265882E-02, 520.081654, 13.5762541, 27.8879762, 13.3543556, 3.72880393, 74.2636414
1.4, 1.903608019E-03, -5.823658576E-04, -4.735713665E-04, -1.052869316E-04, 2.229921142E-05, 8.133826996E-04, 0.136672322, -7.028437499E-02, -6.638794439E-02, 2.282644389E-02, 3.764779744E-03, 5.637265882E-02, 390.67094, 8.2134183, 24.9510345, -8.09899461, 1.71532401, 62.5679002
1.7, 9.517020953E-04, -3.248048924E-04, -1.923579221E-04, -5.236272555E-04, -1.696364814E-05, 5.853157636E-04, 0.136672322, -7.028437499E-02, -6.638794439E-02, 2.282644389E-02, 3.764779744E-03, 5.637265882E-02, 196.554855, 0.169164978, 20.5456221, -40.2790198, -1.304896, 45.0242901
2, -2.038172511E-07, -6.724391415E-05, 8.885551961E-05, -9.419675698E-04, -5.62265086E-05, 3.572488386E-04, 0.136672322, -7.028437499E-02, -6.638794439E-02, 2.282644389E-02, 3.764779744E-03, 5.637265882E-02, 2.43877269, -7.87508851, 16.1402091, -72.4590464, -4.32511595, 27.4806798
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
