Node, 2928
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.829817396E-03, -2.713246358E-04, -2.735896687E-04, 1.401010755E-03, -5.834835974E-04, 1.406602736E-03, 2.506347769E-02, -1.251188503E-02, -1.25515922E-02, 2.485621744E-02, -1.036292722E-02, 2.495447174E-02, 429.768406, 106.515792, 106.167326, 107.770059, -44.8833542, 108.200212
1.2, 1.478689752E-03, -2.075980783E-04, -2.510984498E-04, 1.150493932E-03, -5.852667709E-04, 9.825628003E-04, 2.506347769E-02, -1.251188503E-02, -1.25515922E-02, 2.485621744E-02, -1.036292722E-02, 2.495447174E-02, 345.182255, 85.7533593, 79.0609946, 88.4995346, -45.0205202, 75.5817528
1.4, 1.127561787E-03, -1.43871403E-04, -2.286070772E-04, 8.999772763E-04, -5.87049868E-04, 5.58522981E-04, 2.506347769E-02, -1.251188503E-02, -1.25515922E-02, 2.485621744E-02, -1.036292722E-02, 2.495447174E-02, 260.596043, 64.9909325, 51.9546757, 69.2290211, -45.1576824, 42.9633064
1.7, 6.008698583E-04, -4.828139436E-05, -1.948700201E-04, 5.242022416E-04, -5.897245319E-04, -7.753675948E-05, 2.506347769E-02, -1.251188503E-02, -1.25515922E-02, 2.485621744E-02, -1.036292722E-02, 2.495447174E-02, 133.716721, 33.8472983, 11.2952005, 40.3232491, -45.3634253, -5.96436596
2, 7.417791312E-05, 4.730860974E-05, -1.611329581E-04, 1.484272269E-04, -5.92399203E-04, -7.135964988E-04, 2.506347769E-02, -1.251188503E-02, -1.25515922E-02, 2.485621744E-02, -1.036292722E-02, 2.495447174E-02, 6.83739686, 2.7036593, -29.3642745, 11.4174789, -45.5691695, -54.8920379
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
