Node, 3001
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.202080417E-03, -4.610746473E-04, -3.406171891E-04, -8.733064606E-04, -3.943826803E-05, -1.353833252E-04, 2.788319485E-02, -1.48199473E-02, -1.306324755E-02, -1.347274729E-02, -5.959046437E-04, -2.12219523E-03, 500.364899, 90.648735, 109.18065, -67.177422, -3.03371293, -10.4141019
1.2, 1.801061226E-03, -3.782359126E-04, -2.583201094E-04, -7.751165758E-04, -4.214062398E-05, -7.998177057E-05, 2.788319485E-02, -1.48199473E-02, -1.306324755E-02, -1.347274729E-02, -5.959046437E-04, -2.12219523E-03, 411.452324, 76.1758419, 94.6244287, -59.6243525, -3.2415864, -6.15244399
1.4, 1.400041889E-03, -2.953971125E-04, -1.760230152E-04, -6.769266874E-04, -4.484312717E-05, -2.45802072E-05, 2.788319485E-02, -1.48199473E-02, -1.306324755E-02, -1.347274729E-02, -5.959046437E-04, -2.12219523E-03, 322.539726, 61.702955, 80.0682011, -52.0712848, -3.44947124, -1.89078519
1.7, 7.98512905E-04, -1.711389041E-04, -5.257736306E-05, -5.296418676E-04, -4.889688171E-05, 5.85221396E-05, 2.788319485E-02, -1.48199473E-02, -1.306324755E-02, -1.347274729E-02, -5.959046437E-04, -2.12219523E-03, 189.170827, 39.9936254, 58.2338632, -40.7416823, -3.76129861, 4.50170307
2, 1.969838995E-04, -4.688069411E-05, 7.08682868E-05, -3.823570423E-04, -5.295063829E-05, 1.416244877E-04, 2.788319485E-02, -1.48199473E-02, -1.306324755E-02, -1.347274729E-02, -5.959046437E-04, -2.12219523E-03, 55.8019253, 18.2842952, 36.3995244, -29.4120805, -4.07312602, 10.8941912
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
