Node, 7255
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.24333529E-03, -8.704964785E-04, -9.188650365E-04, 9.079362935E-04, 4.634924244E-05, 3.640694958E-04, 0.140589098, -6.906343345E-02, -7.152566314E-02, 4.622477945E-02, 2.359396647E-03, 1.853537746E-02, 666.740875, 33.8436711, 26.4023547, 69.8412523, 3.56532633, 28.0053463
1.2, 2.603191591E-03, -6.968368252E-04, -7.285165993E-04, 6.639433414E-04, 5.73679813E-05, 4.438253673E-04, 0.140589098, -6.906343345E-02, -7.152566314E-02, 4.622477945E-02, 2.359396647E-03, 1.853537746E-02, 536.395416, 28.698741, 23.8249302, 51.0725641, 4.41292176, 34.1404121
1.4, 1.963050352E-03, -5.231799732E-04, -5.381696319E-04, 4.199439718E-04, 6.838925492E-05, 5.235822027E-04, 0.140589098, -6.906343345E-02, -7.152566314E-02, 4.622477945E-02, 2.359396647E-03, 1.853537746E-02, 406.050148, 23.5531728, 21.2470689, 32.3033826, 5.26071191, 40.2755547
1.7, 1.002838559E-03, -2.626946734E-04, -2.526492062E-04, 5.394493434E-05, 8.492116285E-05, 6.43217485E-04, 0.140589098, -6.906343345E-02, -7.152566314E-02, 4.622477945E-02, 2.359396647E-03, 1.853537746E-02, 210.532242, 15.8348205, 17.3802768, 4.14961031, 6.53239721, 49.4782681
2, 4.262671609E-05, -2.209380561E-06, 3.287122877E-05, -3.120541005E-04, 1.014530717E-04, 7.628527528E-04, 0.140589098, -6.906343345E-02, -7.152566314E-02, 4.622477945E-02, 2.359396647E-03, 1.853537746E-02, 15.0143293, 8.11646813, 13.513485, -24.0041618, 7.80408251, 58.6809807
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
