Node, 7345
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.237841942E-03, -8.590413927E-04, -9.292029499E-04, -9.985138822E-04, 1.633053273E-06, -1.157259362E-05, 0.140285799, -6.835833844E-02, -7.192746084E-02, -5.080169486E-02, 8.306742893E-05, -5.888821906E-04, 665.390785, 35.101047, 24.3069618, -76.8087587, 0.12561949, -0.890199482
1.2, 2.598132705E-03, -6.797822352E-04, -7.448333563E-04, -7.955028268E-04, 2.184722393E-05, -1.773931399E-04, 0.140285799, -6.835833844E-02, -7.192746084E-02, -5.080169486E-02, 8.306742893E-05, -5.888821906E-04, 535.118561, 30.8239343, 20.8160686, -61.1925244, 1.68055569, -13.6456262
1.4, 1.958425535E-03, -5.005253915E-04, -5.604656471E-04, -5.924846191E-04, 4.206126732E-05, -3.432130979E-04, 0.140285799, -6.835833844E-02, -7.192746084E-02, -5.080169486E-02, 8.306742893E-05, -5.888821906E-04, 404.846375, 26.5462255, 17.324649, -45.5757403, 3.2354821, -26.4010079
1.7, 9.988647726E-04, -2.316401278E-04, -2.839140616E-04, -2.879573149E-04, 7.238233229E-05, -5.919430478E-04, 0.140285799, -6.835833844E-02, -7.192746084E-02, -5.080169486E-02, 8.306742893E-05, -5.888821906E-04, 209.438107, 20.1296618, 12.0875182, -22.1505632, 5.56787163, -45.5340796
2, 3.930400703E-05, 3.724513704E-05, -7.362477071E-06, 1.656998813E-05, 1.027033977E-04, -8.40672983E-04, 0.140285799, -6.835833844E-02, -7.192746084E-02, -5.080169486E-02, 8.306742893E-05, -5.888821906E-04, 14.0298471, 13.7130979, 6.85038808, 1.27461444, 7.90026128, -64.6671529
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
