Node, 3281
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.354410768E-03, -6.445403269E-04, -5.814927717E-04, 3.137821732E-04, 2.607159217E-05, 1.572579829E-03, 6.472979439E-02, -3.343059565E-02, -3.129919968E-02, 1.02349025E-02, 8.815614328E-04, 5.12923887E-02, 492.414459, 31.0373667, 40.7369916, 24.1370904, 2.00550707, 120.967681
1.2, 1.860105025E-03, -5.159884931E-04, -4.597680017E-04, 4.171567743E-04, 6.454552204E-05, 1.210695613E-03, 6.472979439E-02, -3.343059565E-02, -3.129919968E-02, 1.02349025E-02, 8.815614328E-04, 5.12923887E-02, 388.21022, 22.65737, 31.3066759, 32.0889833, 4.96504012, 93.1304312
1.4, 1.365799399E-03, -3.874366885E-04, -3.380433045E-04, 5.205313464E-04, 1.03019418E-04, 8.488112653E-04, 6.472979439E-02, -3.343059565E-02, -3.129919968E-02, 1.02349025E-02, 8.815614328E-04, 5.12923887E-02, 284.005997, 14.2773661, 21.8763479, 40.0408731, 7.92457062, 65.2931743
1.7, 6.243409734E-04, -1.946089687E-04, -1.554562532E-04, 6.755931972E-04, 1.607302693E-04, 3.059847222E-04, 6.472979439E-02, -3.343059565E-02, -3.129919968E-02, 1.02349025E-02, 8.815614328E-04, 5.12923887E-02, 127.699659, 1.70736039, 7.73085529, 51.9687076, 12.3638666, 23.5372863
2, -1.171174736E-04, -1.781251967E-06, 2.713080272E-05, 8.306550444E-04, 2.184411132E-04, -2.368418081E-04, 6.472979439E-02, -3.343059565E-02, -3.129919968E-02, 1.02349025E-02, 8.815614328E-04, 5.12923887E-02, -28.6066792, -10.8626453, -6.41463669, 63.8965416, 16.8031625, -18.2186005
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
