Node, 6759
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.27391805E-03, -1.221321261E-03, -1.241260601E-03, 9.384050063E-04, 4.685005342E-05, 6.206960315E-04, 0.243789753, -0.121233749, -0.122556, 6.231167447E-02, 3.106790129E-03, 4.121519998E-02, 866.526184, 21.1047547, 18.0371637, 72.1849985, 3.60385025, 47.7458482
1.2, 3.42164209E-03, -9.917241041E-04, -9.815761368E-04, 5.705149961E-04, 6.01183433E-05, 7.494652164E-04, 0.243789753, -0.121233749, -0.122556, 6.231167447E-02, 3.106790129E-03, 4.121519998E-02, 693.522827, 14.5434234, 16.1046507, 43.8857689, 4.62448785, 57.6511703
1.4, 2.569366101E-03, -7.621272453E-04, -7.218915343E-04, 2.026245875E-04, 7.338700607E-05, 8.782349178E-04, 0.243789753, -0.121233749, -0.122556, 6.231167447E-02, 3.106790129E-03, 4.121519998E-02, 520.519463, 7.9820351, 14.1721449, 15.5865068, 5.6451543, 67.5565324
1.7, 1.290952103E-03, -4.177319497E-04, -3.323646379E-04, -3.492110009E-04, 9.329000113E-05, 1.071389488E-03, 0.243789753, -0.121233749, -0.122556, 6.231167447E-02, 3.106790129E-03, 4.121519998E-02, 261.014427, -1.86004741, 11.2733859, -26.8623848, 7.17615408, 82.4145756
2, 1.253812303E-05, -7.333665144E-05, 5.716226951E-05, -9.010466019E-04, 1.131929994E-04, 1.264544029E-03, 0.243789753, -0.121233749, -0.122556, 6.231167447E-02, 3.106790129E-03, 4.121519998E-02, 1.50937368, -11.70213, 8.37462699, -69.3112764, 8.70715374, 97.2726183
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
