Node, 8007
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.951061713E-03, -5.75077298E-04, -4.871187048E-04, -2.93570065E-06, 3.381830993E-07, -1.444261055E-03, 2.998886863E-02, -1.579855126E-02, -1.419031736E-02, -5.323894584E-05, 6.13084012E-06, -2.621736494E-02, 402.724777, 14.0880006, 27.6200917, -0.225823134, 2.601407841E-02, -111.097006
1.2, 1.557977012E-03, -4.491024993E-04, -3.867017549E-04, 1.191852862E-04, -2.789020573E-05, -1.215305878E-03, 2.998886863E-02, -1.579855126E-02, -1.419031736E-02, -5.323894584E-05, 6.13084012E-06, -2.621736494E-02, 323.016399, 14.2349362, 23.8350512, 9.16809893, -2.14540043, -93.4850683
1.4, 1.164915811E-03, -3.23141634E-04, -2.86302391E-04, 2.413249713E-04, -5.612036557E-05, -9.863025625E-04, 2.998886863E-02, -1.579855126E-02, -1.419031736E-02, -5.323894584E-05, 6.13084012E-06, -2.621736494E-02, 243.310713, 14.378801, 20.0463765, 18.5634592, -4.31695107, -75.8694277
1.7, 5.753239966E-04, -1.342003397E-04, -1.357033525E-04, 4.245344899E-04, -9.846560442E-05, -6.427975823E-04, 2.998886863E-02, -1.579855126E-02, -1.419031736E-02, -5.323894584E-05, 6.13084012E-06, -2.621736494E-02, 123.752189, 14.5945973, 14.3633647, 32.6564999, -7.57427728, -49.4459691
2, -1.426782387E-05, 5.474095519E-05, 1.489568176E-05, 6.077440194E-04, -1.408108401E-04, -2.992926275E-04, 2.998886863E-02, -1.579855126E-02, -1.419031736E-02, -5.323894584E-05, 6.13084012E-06, -2.621736494E-02, 4.19365931, 14.8103944, 8.6803524, 46.7495394, -10.8316032, -23.0225091
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
