Node, 5739
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.063288427E-03, -1.814798932E-03, -1.741407847E-03, 3.939774615E-04, 3.148454061E-05, -8.096832426E-05, 0.419139024, -0.212511973, -0.206627047, 3.158104164E-02, 2.524599215E-03, -6.490345579E-03, 1222.09224, 10.0788188, 21.3697555, 30.3059587, 2.42188773, -6.22833258
1.2, 4.843132396E-03, -1.445347574E-03, -1.396091408E-03, 4.392721712E-04, 3.851419251E-05, 5.448157026E-04, 0.419139024, -0.212511973, -0.206627047, 3.158104164E-02, 2.524599215E-03, -6.490345579E-03, 976.06192, 8.6034584, 16.1813345, 33.7901671, 2.96263021, 41.9089007
1.4, 3.622976423E-03, -1.075896245E-03, -1.050774968E-03, 4.845668846E-04, 4.554384441E-05, 1.170599746E-03, 0.419139024, -0.212511973, -0.206627047, 3.158104164E-02, 2.524599215E-03, -6.490345579E-03, 730.03157, 7.12809789, 10.9929136, 37.2743754, 3.50337267, 90.046134
1.7, 1.792742405E-03, -5.217192447E-04, -5.328002953E-04, 5.525089546E-04, 5.608832271E-05, 2.109275782E-03, 0.419139024, -0.212511973, -0.206627047, 3.158104164E-02, 2.524599215E-03, -6.490345579E-03, 360.98608, 4.91505718, 3.21028227, 42.5006881, 4.31448638, 162.251984
2, -3.749164398E-05, 3.245774951E-05, -1.482562686E-05, 6.204510173E-04, 6.663280101E-05, 3.047951846E-03, 0.419139024, -0.212511973, -0.206627047, 3.158104164E-02, 2.524599215E-03, -6.490345579E-03, -8.05942863, 2.70201665, -4.57234898, 47.7270012, 5.12560007, 234.457832
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
