Node, 3938
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.986042715E-03, -1.169675787E-03, -1.112915424E-03, -1.154426453E-04, 1.665532341E-05, -8.090084535E-04, 0.21396479, -0.108756011, -0.105208779, -7.222588104E-03, 1.040737939E-03, -5.062057897E-02, 809.789423, 16.601965, 25.3343296, -8.88020337, 1.2811787, -62.2314201
1.2, 3.204486985E-03, -9.427483601E-04, -8.925834554E-04, -2.9805667E-04, 3.481126842E-05, -5.986678763E-04, 0.21396479, -0.108756011, -0.105208779, -7.222588104E-03, 1.040737939E-03, -5.062057897E-02, 650.977435, 12.9412287, 20.6589067, -22.9274363, 2.67778987, -46.0513744
1.4, 2.422931278E-03, -7.158209337E-04, -6.722514925E-04, -4.806706973E-04, 5.296722011E-05, -3.883272904E-04, 0.21396479, -0.108756011, -0.105208779, -7.222588104E-03, 1.040737939E-03, -5.062057897E-02, 492.165445, 9.2804924, 15.9834838, -36.9746696, 4.07440162, -29.8713303
1.7, 1.250597695E-03, -3.754297883E-04, -3.417535336E-04, -7.545917411E-04, 8.02011491E-05, -7.281642302E-05, 0.21396479, -0.108756011, -0.105208779, -7.222588104E-03, 1.040737939E-03, -5.062057897E-02, 253.947462, 3.78938768, 8.97034955, -58.0455185, 6.1693192, -5.60126324
2, 7.826416913E-05, -3.50386319E-05, -1.125557438E-05, -1.028512808E-03, 1.074350796E-04, 2.426944484E-04, 0.21396479, -0.108756011, -0.105208779, -7.222588104E-03, 1.040737939E-03, -5.062057897E-02, 15.7294833, -1.7017169, 1.95721501, -79.1163681, 8.26423693, 18.6688039
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
