Node, 5702
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.031882425E-03, -1.778954611E-03, -1.740257794E-03, 3.041533746E-04, 3.982704993E-05, -1.286018196E-04, 0.415278055, -0.209186027, -0.206092032, 2.431083983E-02, 3.18435306E-03, -1.027907262E-02, 1217.9054, 16.2381505, 22.1915081, 23.3964136, 3.06361914, -9.89244753
1.2, 4.826272081E-03, -1.418711123E-03, -1.397371147E-03, 4.448211766E-04, 3.787532796E-05, 3.757505729E-04, 0.415278055, -0.209186027, -0.206092032, 2.431083983E-02, 3.18435306E-03, -1.027907262E-02, 974.448372, 13.6817287, 16.9648019, 34.2170138, 2.91348675, 28.9038904
1.4, 3.62066165E-03, -1.058467649E-03, -1.054484528E-03, 5.854890042E-04, 3.59236069E-05, 8.801029544E-04, 0.415278055, -0.209186027, -0.206092032, 2.431083983E-02, 3.18435306E-03, -1.027907262E-02, 730.991348, 11.1253072, 11.7380955, 45.0376148, 2.76335439, 67.7002277
1.7, 1.812246119E-03, -5.181024244E-04, -5.401545859E-04, 7.964907199E-04, 3.299602599E-05, 1.636631569E-03, 0.415278055, -0.209186027, -0.206092032, 2.431083983E-02, 3.18435306E-03, -1.027907262E-02, 365.805832, 7.29067516, 3.89803639, 61.2685161, 2.53815585, 125.894732
2, 3.830496667E-06, 2.226279162E-05, -2.582463708E-05, 1.007492443E-03, 3.006844463E-05, 2.393160161E-03, 0.415278055, -0.209186027, -0.206092032, 2.431083983E-02, 3.18435306E-03, -1.027907262E-02, 0.620305382, 3.45604309, -3.94202286, 77.4994183, 2.31295727, 184.089243
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
