Node, 7446
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.817564411E-03, -7.944652389E-04, -7.500526772E-04, 7.079840798E-04, -1.063655891E-04, -1.063574411E-03, 0.103187651, -5.255039129E-02, -5.063725961E-02, 3.048251243E-02, -4.58180526E-03, -4.579272401E-02, 580.36142, 24.6645565, 31.4972558, 54.4603133, -8.18196839, -81.8134165
1.2, 2.248975186E-03, -6.187265462E-04, -6.051664095E-04, 7.183577036E-04, -1.083486432E-04, -7.613806665E-04, 0.103187651, -5.255039129E-02, -5.063725961E-02, 3.048251243E-02, -4.58180526E-03, -4.579272401E-02, 464.274895, 23.0900204, 25.1761956, 55.2582855, -8.33451104, -58.5677423
1.4, 1.680388887E-03, -4.429929941E-04, -4.602803056E-04, 7.287214758E-04, -1.103322074E-04, -4.591841207E-04, 0.103187651, -5.255039129E-02, -5.063725961E-02, 3.048251243E-02, -4.58180526E-03, -4.579272401E-02, 348.188549, 21.5144134, 18.8548267, 56.0554986, -8.48709285, -35.321856
1.7, 8.275094151E-04, -1.793926713E-04, -2.429511624E-04, 7.442671558E-04, -1.133075493E-04, -5.889327298E-06, 0.103187651, -5.255039129E-02, -5.063725961E-02, 3.048251243E-02, -4.58180526E-03, -4.579272401E-02, 174.059015, 19.1510029, 9.37277359, 57.2513194, -8.71596545, -0.45302519
2, -2.537004104E-05, 8.420765334E-05, -2.562201576E-05, 7.598128141E-04, -1.162828921E-04, 4.474054767E-04, 0.103187651, -5.255039129E-02, -5.063725961E-02, 3.048251243E-02, -4.58180526E-03, -4.579272401E-02, -7.051433623E-02, 16.7875925, -0.109279614, 58.4471397, -8.94483787, 34.4158051
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
