Node, 5165
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.006819662E-03, -1.727770257E-03, -1.761728185E-03, 4.94121075E-05, 1.342936503E-05, -2.591710127E-04, 0.412192632, -0.204741931, -0.207450697, 3.940308874E-03, 1.071240331E-03, -2.066722349E-02, 1214.58623, 24.6493185, 19.42502, 3.8009313, 1.0330281, -19.9362319
1.2, 4.812824016E-03, -1.386269447E-03, -1.409376171E-03, -3.730007593E-04, 1.691100204E-05, -2.854931845E-04, 0.412192632, -0.204741931, -0.207450697, 3.940308874E-03, 1.071240331E-03, -2.066722349E-02, 973.185822, 19.47913, 15.92425, -28.6923656, 1.30084631, -21.9610143
1.4, 3.618828458E-03, -1.044768607E-03, -1.057024143E-03, -7.954136017E-04, 2.039263859E-05, -3.118153581E-04, 0.412192632, -0.204741931, -0.207450697, 3.940308874E-03, 1.071240331E-03, -2.066722349E-02, 731.785423, 14.3089415, 12.4234788, -61.1856618, 1.56866451, -23.9857972
1.7, 1.827835105E-03, -5.325174134E-04, -5.284960935E-04, -1.429032913E-03, 2.561509314E-05, -3.512986186E-04, 0.412192632, -0.204741931, -0.207450697, 3.940308874E-03, 1.071240331E-03, -2.066722349E-02, 369.684814, 6.55365855, 7.17232251, -109.925608, 1.97039177, -27.0229709
2, 3.684172975E-05, -2.026618358E-05, 3.195511056E-08, -2.062652187E-03, 3.083754791E-05, -3.907818791E-04, 0.412192632, -0.204741931, -0.207450697, 3.940308874E-03, 1.071240331E-03, -2.066722349E-02, 7.58420843, -1.20162423, 1.9211663, -158.665554, 2.37211913, -30.0601449
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
