Node, 5849
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.847870198E-03, -1.702619789E-03, -1.691790778E-03, 3.530838076E-04, 2.909225077E-05, -2.452221943E-04, 0.396606911, -0.198730445, -0.197876465, 2.783291228E-02, 2.294223668E-03, -1.933037513E-02, 1182.76382, 21.1499832, 22.8159864, 27.1602931, 2.23786543, -18.8632456
1.2, 4.685564316E-03, -1.358261114E-03, -1.361245886E-03, 5.132751648E-04, 2.562509371E-05, 1.379042978E-04, 0.396606911, -0.198730445, -0.197876465, 2.783291228E-02, 2.294223668E-03, -1.933037513E-02, 947.708809, 17.8895192, 17.4303241, 39.4827051, 1.97116102, 10.6080229
1.4, 3.523258492E-03, -1.013902423E-03, -1.030700994E-03, 6.734665512E-04, 2.215794234E-05, 5.210307863E-04, 0.396606911, -0.198730445, -0.197876465, 2.783291228E-02, 2.294223668E-03, -1.933037513E-02, 712.653816, 14.6290568, 12.0446632, 51.8051195, 1.7044571, 40.0792909
1.7, 1.779799699E-03, -4.973643954E-04, -5.348836276E-04, 9.137536326E-04, 1.695721517E-05, 1.095720509E-03, 0.396606911, -0.198730445, -0.197876465, 2.783291228E-02, 2.294223668E-03, -1.933037513E-02, 360.071301, 9.73836303, 3.96617192, 70.2887392, 1.30440115, 84.2861919
2, 3.634091695E-05, 1.917364273E-05, -3.906628308E-05, 1.154040685E-03, 1.175648805E-05, 1.670410231E-03, 0.396606911, -0.198730445, -0.197876465, 2.783291228E-02, 2.294223668E-03, -1.933037513E-02, 7.48878843, 4.84766918, -4.11231941, 88.7723618, 0.904345222, 128.493093
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
