Node, 4672
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.340275238E-03, -1.566623177E-03, -1.548290122E-03, 9.669343272E-04, 1.822379284E-05, -3.989203287E-04, 0.348617356, -0.175004488, -0.17361287, 7.328476477E-02, 1.383328912E-03, -3.02345471E-02, 1078.35333, 15.7535827, 18.5740507, 74.3795633, 1.40183026, -30.6861794
1.2, 4.265809199E-03, -1.263801634E-03, -1.225891931E-03, 5.755844177E-04, -1.703633018E-05, -7.900825658E-04, 0.348617356, -0.175004488, -0.17361287, 7.328476477E-02, 1.383328912E-03, -3.02345471E-02, 861.214775, 10.5054035, 16.3376673, 44.2757249, -1.31048694, -60.7755828
1.4, 3.191343218E-03, -9.609801127E-04, -9.034937248E-04, 1.842345282E-04, -5.229645285E-05, -1.181244792E-03, 0.348617356, -0.175004488, -0.17361287, 7.328476477E-02, 1.383328912E-03, -3.02345471E-02, 644.076195, 5.25722441, 14.1012836, 14.1718866, -4.02280405, -90.8649845
1.7, 1.57964426E-03, -5.067478196E-04, -4.198964198E-04, -4.027903233E-04, -1.051866357E-04, -1.767988171E-03, 0.348617356, -0.175004488, -0.17361287, 7.328476477E-02, 1.383328912E-03, -3.02345471E-02, 318.368351, -2.61504441, 10.7467085, -30.983871, -8.09127963, -135.999088
2, -3.20547224E-05, -5.251551829E-05, 6.370088477E-05, -9.898151766E-04, -1.580768203E-04, -2.354731492E-03, 0.348617356, -0.175004488, -0.17361287, 7.328476477E-02, 1.383328912E-03, -3.02345471E-02, -7.33949858, -10.4873132, 7.3921333, -76.1396284, -12.1597555, -181.133194
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
