Node, 6212
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.338314746E-03, -1.54008808E-03, -1.548344924E-03, -2.66098843E-04, 8.250973281E-06, 6.422804872E-04, 0.34661432, -0.1729949, -0.173619425, -2.009648201E-02, 6.240588955E-04, 4.85062818E-02, 1080.88092, 22.6651046, 21.3948231, -20.4691415, 0.634690251, 49.4061913
1.2, 4.278542474E-03, -1.228858397E-03, -1.246176325E-03, -5.365201723E-04, -8.326251248E-06, 3.770115727E-04, 0.34661432, -0.1729949, -0.173619425, -2.009648201E-02, 6.240588955E-04, 4.85062818E-02, 866.334358, 19.0419052, 16.3776106, -41.2707825, -0.640480854, 29.0008905
1.4, 3.218770202E-03, -9.176287422E-04, -9.440076974E-04, -8.069415198E-04, -2.490345173E-05, 1.117427728E-04, 0.34661432, -0.1729949, -0.173619425, -2.009648201E-02, 6.240588955E-04, 4.85062818E-02, 651.787773, 15.4187071, 11.3604053, -62.0724244, -1.91565011, 8.59559792
1.7, 1.629111808E-03, -4.507842204E-04, -4.907547482E-04, -1.212573537E-03, -4.97692522E-05, -2.861604335E-04, 0.34661432, -0.1729949, -0.173619425, -2.009648201E-02, 6.240588955E-04, 4.85062818E-02, 329.967915, 9.98390985, 3.834598, -93.2748861, -3.8284041, -22.0123405
2, 3.945340541E-05, 1.606029866E-05, -3.750179349E-05, -1.618205555E-03, -7.463505244E-05, -6.84063627E-04, 0.34661432, -0.1729949, -0.173619425, -2.009648201E-02, 6.240588955E-04, 4.85062818E-02, 8.14805198, 4.54911235, -3.69120951, -124.477351, -5.74115795, -52.6202788
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
