Node, 11988
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.295848146E-03, -9.779085667E-04, -9.775646904E-04, -1.148936775E-03, -2.907573507E-04, 1.150408498E-03, 0.156493682, -7.825625874E-02, -7.823742367E-02, -6.307617482E-02, -1.593968412E-02, 6.315685902E-02, 661.712204, 4.211173, 4.2640771, -88.3797512, -22.3659496, 88.49296
1.2, 2.608948213E-03, -8.147037152E-04, -7.528441347E-04, -6.755176E-04, -2.79979351E-04, 1.128835749E-03, 0.156493682, -7.825625874E-02, -7.823742367E-02, -6.307617482E-02, -1.593968412E-02, 6.315685902E-02, 521.538239, -5.17744851, 4.3394112, -51.9628935, -21.5368729, 86.8335209
1.4, 1.922048279E-03, -6.514988636E-04, -5.281235499E-04, -2.020984066E-04, -2.692013513E-04, 1.107263059E-03, 0.156493682, -7.825625874E-02, -7.823742367E-02, -6.307617482E-02, -1.593968412E-02, 6.315685902E-02, 381.364258, -14.5660696, 4.41474521, -15.5460317, -20.7077961, 85.1740799
1.7, 8.916983788E-04, -4.066915717E-04, -1.910427054E-04, 5.080303745E-04, -2.530343481E-04, 1.074903965E-03, 0.156493682, -7.825625874E-02, -7.823742367E-02, -6.307617482E-02, -1.593968412E-02, 6.315685902E-02, 171.103294, -28.6490021, 4.52774638, 39.079258, -19.4641809, 82.6849213
2, -1.386515651E-04, -1.618842871E-04, 1.460381427E-04, 1.218159159E-03, -2.368673522E-04, 1.042544885E-03, 0.156493682, -7.825625874E-02, -7.823742367E-02, -6.307617482E-02, -1.593968412E-02, 6.315685902E-02, -39.1576691, -42.7319336, 4.64074767, 93.7045517, -18.2205656, 80.1957588
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
