Node, 4716
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.337713112E-03, -1.538344542E-03, -1.55153677E-03, -5.94422977E-06, 2.152906973E-07, 7.19684911E-04, 0.346671969, -0.172837047, -0.173834926, -4.489379935E-04, 1.628567725E-05, 5.435987888E-02, 1080.55186, 22.6968203, 20.667244, -0.457248479, 1.656082226E-02, 55.3603778
1.2, 4.277014697E-03, -1.23410557E-03, -1.24148246E-03, 3.571083507E-04, 1.93462231E-05, 5.770831194E-04, 0.346671969, -0.172837047, -0.173834926, -4.489379935E-04, 1.628567725E-05, 5.435987888E-02, 865.859184, 17.99453, 16.8596224, 27.469873, 1.48817103, 44.3910089
1.4, 3.216316312E-03, -9.298665973E-04, -9.314281415E-04, 7.201609333E-04, 3.847715652E-05, 4.344813169E-04, 0.346671969, -0.172837047, -0.173834926, -4.489379935E-04, 1.628567725E-05, 5.435987888E-02, 651.166534, 13.2922397, 13.0520009, 55.3969951, 2.95978126, 33.421639
1.7, 1.625268676E-03, -4.735081602E-04, -4.663466825E-04, 1.264739796E-03, 6.717355791E-05, 2.205786113E-04, 0.346671969, -0.172837047, -0.173834926, -4.489379935E-04, 1.628567725E-05, 5.435987888E-02, 329.127548, 6.23880392, 7.34056872, 97.2876759, 5.16719663, 16.9675857
2, 3.422107443E-05, -1.714971199E-05, -1.265219808E-06, 1.809318666E-03, 9.586995748E-05, 6.675913937E-06, 0.346671969, -0.172837047, -0.173834926, -4.489379935E-04, 1.628567725E-05, 5.435987888E-02, 7.08856624, -0.814631633, 1.62913646, 139.178356, 7.37461215, 0.513531804
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
