Node, 7757
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.322437707E-03, -5.95148289E-04, -6.400797138E-04, -8.2285182E-04, -4.837996448E-05, 3.583679209E-04, 5.168249132E-02, -2.524984255E-02, -2.64326483E-02, -2.165868063E-02, -1.273571892E-03, 9.432739287E-03, 482.745377, 33.8859937, 26.9734683, -63.2962937, -3.72153571, 27.5667629
1.2, 1.844056795E-03, -4.538853027E-04, -5.020707831E-04, -7.30044434E-04, -3.686065884E-05, 2.234764997E-04, 5.168249132E-02, -2.524984255E-02, -2.64326483E-02, -2.165868063E-02, -1.273571892E-03, 9.432739287E-03, 386.174206, 32.6446502, 25.231498, -56.1572642, -2.8354353, 17.1905
1.4, 1.36569934E-03, -3.126376796E-04, -3.640685354E-04, -6.372486823E-04, -2.533127895E-05, 8.860116259E-05, 5.168249132E-02, -2.524984255E-02, -2.64326483E-02, -2.165868063E-02, -1.273571892E-03, 9.432739287E-03, 289.606792, 31.4011018, 23.4886627, -49.0191302, -1.94855992, 6.81547406
1.7, 6.481631644E-04, -1.007662549E-04, -1.570651548E-04, -4.980550912E-04, -8.037208531E-06, -1.137118506E-04, 5.168249132E-02, -2.524984255E-02, -2.64326483E-02, -2.165868063E-02, -1.273571892E-03, 9.432739287E-03, 144.75569, 29.5357785, 20.8744092, -38.3119302, -0.618246819, -8.74706537
2, -6.93730176E-05, 1.111051688E-04, 4.993822631E-05, -3.588614927E-04, 9.256861915E-06, -3.160248598E-04, 5.168249132E-02, -2.524984255E-02, -2.64326483E-02, -2.165868063E-02, -1.273571892E-03, 9.432739287E-03, -9.542043507E-02, 27.6704543, 18.2601556, -27.6047297, 0.712066292, -24.3096046
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
